-0.44557268,-0.13747139,-0.15601368,0.01507974,-3.09417845,0.03489193
-0.4369849,-0.14530649,-0.15599188,0.01480166,-3.0939332,0.03501375
-0.44269853,-0.09718035,-0.1559872,0.01484208,-3.09393484,0.03508358
-0.4369216,-0.1123871,-0.15598777,0.01492163,-3.09387443,0.03486865
-0.43050487,-0.15340711,-0.15601044,0.01509736,-3.0937354,0.03490116
-0.43520671,-0.13208879,-0.15597989,0.01504847,-3.09392449,0.03495066
-0.46277447,-0.10786257,-0.15600892,0.01490095,-3.09421607,0.0350402
-0.40522235,-0.10999723,-0.15598497,0.01478735,-3.09389111,0.03489575
-0.44551151,-0.13557537,-0.15599907,0.01502832,-3.09420661,0.0349884
-0.42983523,-0.10805852,-0.15599104,0.014888,-3.09370545,0.03497003
-0.42749326,-0.15090288,-0.15602112,0.01483661,-3.09397229,0.03494782
-0.46831246,-0.13309714,-0.15598874,0.01502259,-3.09414136,0.0350515
-0.45000567,-0.13400347,-0.15599177,0.01504855,-3.09387429,0.03501231
-0.4058944,-0.15621696,-0.15599073,0.01509466,-3.09379593,0.03501939
-0.47630169,-0.14676558,-0.15599318,0.01493906,-3.09408492,0.03496731
-0.44611008,-0.14098367,-0.15600073,0.01502383,-3.0938874,0.03505698
-0.47200722,-0.1335108,-0.15600726,0.01496624,-3.09413255,0.03513705
-0.46661942,-0.1608968,-0.15598951,0.01493396,-3.09381914,0.03497756
-0.44840073,-0.17900864,-0.15602646,0.0148033,-3.09393689,0.03496773
-0.45801193,-0.14227405,-0.15599523,0.01512698,-3.09381208,0.03501186
-0.4261954,-0.10385201,-0.15601222,0.01497666,-3.09384374,0.03500116
-0.44223645,-0.16689983,-0.15595887,0.01510457,-3.09396892,0.03495903
-0.40860587,-0.15399175,-0.15600104,0.01497559,-3.09382985,0.03502432
-0.4683407,-0.15666326,-0.15598708,0.01511588,-3.09412112,0.03498642
-0.39752027,-0.1557164,-0.15599818,0.01490997,-3.09365262,0.03503152
-0.44951371,-0.11398207,-0.15609796,0.01498598,-3.09416281,0.03496544
-0.47539102,-0.15699564,-0.15600647,0.01479884,-3.09397643,0.03502027
-0.45218783,-0.12039082,-0.15600069,0.01511719,-3.09403111,0.03485931
-0.4560107,-0.12941443,-0.15598265,0.0148542,-3.09419633,0.03516681
-0.45200917,-0.15620238,-0.15600168,0.01494912,-3.09382495,0.03500175
-0.46128974,-0.12045756,-0.15599837,0.01513052,-3.0939513,0.03508478
-0.40561589,-0.12001354,-0.15599475,0.0150243,-3.09380699,0.03487713
-0.45659029,-0.11251943,-0.15600113,0.01510322,-3.09417204,0.03516508
-0.44846617,-0.15758735,-0.15601236,0.01496177,-3.09406721,0.03496252
-0.4393175,-0.12376977,-0.15599149,0.01499952,-3.09399521,0.03506983
-0.4658884,-0.14360287,-0.15601368,0.01489153,-3.09420925,0.03501008
-0.4440063,-0.16390167,-0.15598578,0.01508445,-3.09375045,0.03493621
-0.47649173,-0.15258101,-0.15601315,0.01494794,-3.09420174,0.0350456
-0.4314071,-0.13228226,-0.15599582,0.01490222,-3.09390868,0.03503079
-0.39528828,-0.13261475,-0.15599438,0.01495165,-3.09378959,0.03505437
-0.46501219,-0.14842707,-0.15598972,0.01514877,-3.09396732,0.03491426
-0.46660366,-0.11578473,-0.15599555,0.01504641,-3.09393045,0.03492865
-0.39618306,-0.13281229,-0.15600696,0.01505197,-3.094016,0.03485269
-0.44338606,-0.156019,-0.15600911,0.01510032,-3.09425673,0.0349667
-0.44021317,-0.17769482,-0.15600115,0.01520328,-3.0940465,0.03507452
-0.43480908,-0.11108285,-0.15599958,0.01493295,-3.09397973,0.03498335
-0.46168865,-0.13332246,-0.15599913,0.01503704,-3.09420532,0.03496029
-0.40569408,-0.15570504,-0.15602329,0.01515074,-3.09382158,0.03496522
-0.42231035,-0.16910136,-0.15600751,0.01484573,-3.09399206,0.03505826
-0.42190643,-0.11480171,-0.15601413,0.01482746,-3.09405153,0.03512397
-0.44890695,-0.12078123,-0.15598086,0.0151329,-3.09418205,0.03491869
-0.47420205,-0.15330725,-0.1559825,0.01490135,-3.0940928,0.03492299
-0.44271727,-0.16158161,-0.15598469,0.01498723,-3.09380247,0.03504424
-0.43609604,-0.15059898,-0.15587748,0.01522711,-3.09377134,0.03507749
-0.40274337,-0.1639642,-0.15599475,0.01494141,-3.09366018,0.0348747
-0.43956813,-0.18209397,-0.1560023,0.01511403,-3.0941506,0.03485112
-0.41251104,-0.10406585,-0.1559847,0.01510994,-3.09382936,0.03494445
-0.40709477,-0.13919364,-0.15599042,0.01480234,-3.09389762,0.03510572
-0.46510799,-0.16240744,-0.15601621,0.01512233,-3.09402512,0.0349751
-0.41000932,-0.12809112,-0.15596702,0.01496567,-3.09380027,0.03498833
-0.40641574,-0.11818465,-0.15599115,0.01506446,-3.09369368,0.03503616
-0.43400706,-0.11340827,-0.15598935,0.01491851,-3.09410082,0.0351213
-0.45438514,-0.17272393,-0.15600397,0.01477139,-3.09409742,0.03513293
-0.44142323,-0.12696157,-0.1559964,0.01497016,-3.09387395,0.03505857
-0.47561819,-0.14260405,-0.15598795,0.01522848,-3.09398089,0.03497095
-0.42651216,-0.12439542,-0.15599183,0.01489673,-3.09365515,0.03497125
-0.46970695,-0.16068009,-0.15598978,0.01502578,-3.09412791,0.03498862
-0.44020872,-0.17851647,-0.15601122,0.0148278,-3.09380006,0.03494017
-0.42649668,-0.10459196,-0.15600666,0.01478763,-3.09392256,0.03496622
-0.45201097,-0.16209559,-0.1560039,0.01484165,-3.09401875,0.03496655
-0.43470814,-0.18431575,-0.15600553,0.01491627,-3.09380961,0.03508343
-0.44118375,-0.11817863,-0.15599796,0.01498979,-3.09417129,0.0350081
-0.4168948,-0.17719894,-0.15599586,0.01479237,-3.09398121,0.03493415
-0.41373175,-0.10689329,-0.15597433,0.01501836,-3.09377852,0.03515663
-0.42577533,-0.17460777,-0.15601302,0.01477716,-3.09406801,0.03500157
-0.42529401,-0.15748804,-0.15599525,0.01517038,-3.09385016,0.03495595
-0.42459907,-0.12537039,-0.1559843,0.01493803,-3.0938784,0.03499034
-0.44521311,-0.11428524,-0.15599786,0.015174,-3.09415406,0.0349372
-0.44640675,-0.14370594,-0.15599395,0.01520098,-3.09406962,0.03503238
-0.4080009,-0.1737776,-0.15599725,0.0148954,-3.09384044,0.03491931
-0.40100398,-0.16700194,-0.15599021,0.0152213,-3.09376939,0.03499097
-0.43922712,-0.15558605,-0.15599711,0.01501289,-3.09407762,0.03498754
-0.45689706,-0.12220437,-0.15598848,0.0151718,-3.09398864,0.03511343
-0.43939828,-0.09527471,-0.15599681,0.01511957,-3.09371206,0.03501745
-0.45288597,-0.09882016,-0.15601043,0.01513938,-3.09407901,0.03500377
-0.41029061,-0.15940852,-0.15603061,0.01497695,-3.09390259,0.03504195
-0.41730396,-0.17157926,-0.15599088,0.01476554,-3.09418479,0.03494285
-0.42219373,-0.1229003,-0.15599406,0.01518937,-3.09398146,0.03492079
-0.40787023,-0.14810583,-0.15600527,0.01510009,-3.09401025,0.03509225
-0.47390778,-0.11958415,-0.15600868,0.01490872,-3.09413268,0.03500461
-0.45177668,-0.15120622,-0.15600453,0.01486288,-3.094114,0.03497719
-0.40991346,-0.13899633,-0.15598368,0.0149369,-3.09391482,0.03502538
-0.39920401,-0.124496,-0.15601075,0.01501766,-3.09383438,0.035169
-0.42538746,-0.11618657,-0.15601269,0.015088,-3.09411867,0.03509775
-0.46929409,-0.14163194,-0.15601286,0.01512162,-3.0940161,0.03513365
-0.43780898,-0.17470708,-0.15600116,0.01474183,-3.09376706,0.03509991
-0.44971211,-0.11617464,-0.15598277,0.01510004,-3.09400383,0.03503583
-0.47770151,-0.14361555,-0.15598916,0.01478534,-3.09413307,0.03490252
-0.41419613,-0.17242504,-0.15590876,0.0151364,-3.09375424,0.03510716
-0.42801398,-0.10288852,-0.15600151,0.01515373,-3.09393732,0.03508585
-0.43022428,-0.09937581,-0.15599643,0.0148441,-3.09390065,0.03497017
-0.4136286,-0.10670332,-0.15597764,0.01512538,-3.09366519,0.03487904
-0.47278624,-0.12611634,-0.15602397,0.01485471,-3.09420302,0.03504065
-0.44137876,-0.16820494,-0.15600561,0.01495882,-3.09405207,0.03503953
-0.42188645,-0.16669258,-0.15602348,0.014944,-3.09391124,0.03494852
-0.44728665,-0.15639482,-0.15601675,0.01506267,-3.09423513,0.03501168
-0.46878702,-0.13227814,-0.15602622,0.01486865,-3.09421254,0.03495464
-0.43840633,-0.12079991,-0.15599092,0.014952,-3.09380803,0.0350177
-0.4321895,-0.18428714,-0.15600541,0.01483051,-3.0941181,0.03492877
-0.43529315,-0.11637798,-0.15598175,0.0150067,-3.09397197,0.03512231
-0.40042073,-0.14452046,-0.15598351,0.01506293,-3.09385768,0.03503453
-0.4126775,-0.16550342,-0.15601427,0.01502375,-3.09417083,0.03495783
-0.45788422,-0.14378268,-0.15600529,0.01471113,-3.0941772,0.03495465
-0.43226529,-0.17929632,-0.15601405,0.01473143,-3.09408844,0.03486479
-0.45710877,-0.15967208,-0.15599407,0.01511619,-3.09413755,0.03503531
-0.41818896,-0.14980427,-0.15599406,0.0150692,-3.09400626,0.03502849
-0.42710298,-0.16341468,-0.15597559,0.01507432,-3.09392852,0.03492774
-0.45427558,-0.14846851,-0.15603632,0.0148914,-3.0941818,0.0349748
-0.41022141,-0.13401038,-0.15599364,0.01488707,-3.09387348,0.03507738
-0.39583676,-0.12850933,-0.15596965,0.01510305,-3.09369819,0.0350983
-0.45150083,-0.18060461,-0.15602794,0.0150994,-3.09415088,0.03505276
-0.43348098,-0.11722276,-0.15600291,0.01525628,-3.09389864,0.03509306
-0.40892798,-0.12082202,-0.1559618,0.01510995,-3.09360412,0.03507305
-0.43420794,-0.14591034,-0.15599626,0.01477664,-3.09404832,0.03501456
-0.44351327,-0.12987434,-0.15598247,0.01497536,-3.09398745,0.03513401
-0.43178058,-0.17129406,-0.15599188,0.0147197,-3.09390622,0.03498727
-0.46959883,-0.15899128,-0.15600468,0.01493534,-3.09406375,0.03488937
-0.41950896,-0.14158794,-0.15599577,0.01498099,-3.09377078,0.03486999
-0.44109529,-0.12386256,-0.15598612,0.01508059,-3.09426722,0.03512571
-0.43061192,-0.16840277,-0.1559778,0.01499255,-3.09383365,0.03496792
-0.40541592,-0.1229926,-0.15596911,0.01504876,-3.09374649,0.03512071
-0.45650451,-0.16902539,-0.15597496,0.0152086,-3.0939331,0.03485286
-0.40531806,-0.16490008,-0.15599791,0.01487704,-3.09376107,0.03507262
-0.47552439,-0.12239332,-0.15597623,0.01502733,-3.09406045,0.03495436
-0.47111639,-0.14859554,-0.15601275,0.01499104,-3.09379269,0.03510097
-0.44621195,-0.13699389,-0.15601563,0.01497007,-3.09391707,0.03497272
-0.46839972,-0.12786301,-0.15600013,0.01472893,-3.09407176,0.03493059
-0.41750954,-0.13180414,-0.1560192,0.0150952,-3.09382879,0.03492506
-0.45840056,-0.17002306,-0.15599312,0.01516399,-3.09410446,0.03511445
-0.47372075,-0.14425323,-0.15600814,0.01482789,-3.09403653,0.03494989
-0.46410085,-0.17000927,-0.15601451,0.01515251,-3.0938324,0.03506196
-0.44922041,-0.16675733,-0.15598781,0.01490287,-3.09396482,0.03498759
-0.47591066,-0.11921346,-0.15598762,0.01530813,-3.09398336,0.03503052
-0.47012904,-0.15400469,-0.15598919,0.01514824,-3.09397433,0.0349776
-0.42910429,-0.10097387,-0.15599339,0.01509347,-3.0938778,0.03506963
-0.44987415,-0.17980103,-0.15602067,0.01464586,-3.09402931,0.03501411
-0.42119099,-0.16449029,-0.1560174,0.01482351,-3.09393733,0.03499521
-0.40250179,-0.15387493,-0.15599207,0.01505452,-3.09390321,0.03493682
-0.44132783,-0.12548408,-0.15598691,0.01483792,-3.0939374,0.03494561
-0.43672138,-0.17821433,-0.15598006,0.01484425,-3.09402163,0.03493698
-0.47911046,-0.12968668,-0.15598277,0.01507574,-3.09401934,0.0350097
-0.41204187,-0.12931439,-0.15597715,0.01497932,-3.09368358,0.03512315
-0.40122387,-0.15600152,-0.15595842,0.01496491,-3.0938961,0.0349909
-0.47272136,-0.14550992,-0.15598349,0.01496471,-3.09398511,0.03505242
-0.42832877,-0.10006477,-0.15599336,0.01507774,-3.09377258,0.03495183
-0.45197933,-0.17152686,-0.1560183,0.01511365,-3.09417188,0.03485825
-0.44099681,-0.14088734,-0.15599828,0.01516243,-3.09382821,0.03510284
-0.4735091,-0.11908563,-0.1559994,0.01517579,-3.09402318,0.03512959
-0.43710718,-0.15077889,-0.15599642,0.01479661,-3.09380301,0.03512929
-0.41262745,-0.12846647,-0.15597478,0.01499142,-3.0936962,0.03494414
-0.39490891,-0.13802411,-0.15599991,0.01518638,-3.09377296,0.03495115
-0.43469961,-0.13118761,-0.15600458,0.01510849,-3.09398204,0.03502402
-0.47910727,-0.13771893,-0.15599833,0.0150695,-3.09396145,0.03507495
-0.45331608,-0.11715797,-0.15598504,0.01508114,-3.09395554,0.03503043
-0.4504984,-0.11598391,-0.15599344,0.01487356,-3.0939234,0.03502154
-0.46569592,-0.16710241,-0.15600339,0.01464547,-3.09409578,0.03499285
-0.4351771,-0.15019211,-0.15601175,0.01497119,-3.09383267,0.03501214
-0.43659267,-0.11090023,-0.15599176,0.01490731,-3.09402405,0.03505024
-0.47171037,-0.16030702,-0.15600895,0.01479112,-3.0940901,0.03493329
-0.42791735,-0.1410001,-0.15598774,0.01492842,-3.0938305,0.03507054
-0.47188193,-0.15400652,-0.15602165,0.01524595,-3.09418743,0.0348932
-0.45391164,-0.10468439,-0.15597419,0.01488313,-3.09379773,0.03513249
-0.44568993,-0.10099062,-0.15601962,0.01501145,-3.09395842,0.03498876
-0.4345159,-0.14649949,-0.1559986,0.01492471,-3.09393964,0.0350598
-0.45138865,-0.12589833,-0.15601404,0.01502646,-3.09413697,0.03501587
-0.4685148,-0.11397234,-0.15599333,0.01495783,-3.09399682,0.03481695
-0.44592315,-0.14973084,-0.15599189,0.01501601,-3.09366515,0.03515514
-0.41549349,-0.11850561,-0.15600185,0.01511514,-3.0938605,0.03503775
-0.42630347,-0.16608662,-0.15599921,0.01477683,-3.09411672,0.03504711
-0.39651997,-0.14049003,-0.15598444,0.01514264,-3.0938828,0.035121
-0.46429733,-0.13579929,-0.15601199,0.01487861,-3.09395603,0.03510801
-0.47351442,-0.12845439,-0.15599885,0.01496471,-3.09405067,0.03515333
-0.46139642,-0.13891452,-0.15599545,0.01485473,-3.09374085,0.03503751
-0.42028153,-0.16980375,-0.15600438,0.01498418,-3.09387583,0.03505951
-0.41640441,-0.17828584,-0.15600815,0.01458866,-3.09396706,0.03498182
-0.46890034,-0.16710421,-0.1559814,0.01492447,-3.09406123,0.03500145
-0.45120654,-0.16356534,-0.15601069,0.01510531,-3.09387417,0.03501895
-0.43261354,-0.16716257,-0.15599686,0.01509639,-3.09373328,0.03491865
-0.43259955,-0.17050536,-0.15599249,0.01495557,-3.09411656,0.03489297
-0.46662142,-0.14047067,-0.1559977,0.01510041,-3.09400542,0.03511067
-0.4566739,-0.15529708,-0.15601697,0.0148362,-3.09398539,0.03515292
-0.46787948,-0.16370265,-0.15601161,0.01505029,-3.09417992,0.03506836
-0.46179352,-0.12998684,-0.1559892,0.01512294,-3.09388022,0.03513017
-0.47300605,-0.12508706,-0.15600352,0.01515042,-3.09409249,0.03496856
-0.45628211,-0.17719933,-0.15600416,0.01484192,-3.09397213,0.03505408
-0.43868208,-0.18180416,-0.15601552,0.0149225,-3.0938668,0.03507155
-0.43641045,-0.12930223,-0.15598625,0.01510114,-3.09386203,0.03494644
-0.41899126,-0.14409698,-0.15600536,0.01471999,-3.09391198,0.03492252
-0.40651355,-0.12596629,-0.15598083,0.01483829,-3.09388477,0.03519713
-0.44381137,-0.10770557,-0.15599613,0.01483861,-3.09395536,0.03517197
-0.45391871,-0.14118454,-0.15598303,0.01474066,-3.09393803,0.03503935
-0.43057891,-0.10427209,-0.15600479,0.01508689,-3.09380687,0.03498836
-0.47288696,-0.16362682,-0.15601849,0.01506097,-3.0941021,0.03514979
-0.3986157,-0.15560703,-0.15599199,0.01488521,-3.09383088,0.03500732
-0.42051829,-0.16479031,-0.15598008,0.0150648,-3.093947,0.03492935
-0.42369234,-0.18287874,-0.15601605,0.01498216,-3.0942647,0.03481085
-0.43980298,-0.16678213,-0.15600425,0.01507714,-3.09408537,0.03487831
-0.39703394,-0.15030025,-0.15597807,0.01503112,-3.09379947,0.03502242
-0.42234057,-0.10337477,-0.15597242,0.01510409,-3.09394291,0.03505191
-0.4417709,-0.18380167,-0.15601783,0.01491549,-3.09409983,0.03494286
-0.43432661,-0.12859865,-0.15601173,0.01494665,-3.09380497,0.0349769
-0.39571629,-0.13260717,-0.15600692,0.01508115,-3.09378581,0.03509708
-0.40329942,-0.14250661,-0.15598738,0.01492268,-3.09407257,0.03506248
-0.41772033,-0.13218105,-0.15598101,0.01507612,-3.09405079,0.03506515
-0.47581352,-0.14132958,-0.15599807,0.01498901,-3.09396738,0.03496388
-0.41570235,-0.14819724,-0.15598733,0.0150242,-3.09387729,0.03486234
-0.40210881,-0.14937143,-0.15600185,0.01513597,-3.09389138,0.03483438
-0.45768448,-0.10459983,-0.15599266,0.01509418,-3.09412268,0.03493994
-0.41389994,-0.16041045,-0.15600043,0.01476792,-3.0938062,0.03482014
-0.42617607,-0.18280062,-0.15599403,0.01484385,-3.09422722,0.03490588
-0.3915317,-0.13628832,-0.15598949,0.01518449,-3.09383403,0.03500921
-0.4361002,-0.17731448,-0.15600268,0.01507245,-3.09419182,0.0349694
-0.43768645,-0.12257558,-0.15600005,0.01497482,-3.09384991,0.03511791
-0.45021661,-0.10196583,-0.15597386,0.01500797,-3.09404567,0.03511076
-0.45080974,-0.1264917,-0.15599501,0.01471348,-3.0940267,0.03494655
-0.39782026,-0.11599085,-0.15597217,0.01491404,-3.09391325,0.03512717
-0.4351932,-0.11990211,-0.15599563,0.01490519,-3.09401817,0.03486623
-0.45060377,-0.11798157,-0.1560051,0.0150525,-3.09397045,0.03484138
-0.45598019,-0.1725243,-0.15602586,0.01500496,-3.09410176,0.0351408
-0.47180387,-0.11698602,-0.15598795,0.01518646,-3.09381258,0.03498996
-0.44268938,-0.11639886,-0.15601404,0.01478485,-3.09392529,0.03505719
-0.43192422,-0.09537549,-0.15599795,0.01507867,-3.09376378,0.03499988
-0.4162197,-0.15969439,-0.15599863,0.01472847,-3.09393402,0.03510628
-0.41189195,-0.17579015,-0.15600124,0.01496845,-3.09395704,0.0350155
-0.44871659,-0.12837864,-0.15599856,0.01531757,-3.09414058,0.03507638
-0.43468225,-0.14601876,-0.1559063,0.01501664,-3.09392919,0.03504715
-0.45048861,-0.15061166,-0.15601027,0.01512809,-3.09410355,0.03486727
-0.4551004,-0.13727415,-0.15598427,0.01500159,-3.09388479,0.03510694
-0.43960755,-0.13339189,-0.1560065,0.01498892,-3.0939368,0.03496767
-0.45038247,-0.17410917,-0.15601882,0.01480372,-3.09416116,0.03497756
-0.41699936,-0.11398308,-0.15598894,0.01494241,-3.09379972,0.03495387
-0.43953159,-0.16420685,-0.15598175,0.01480864,-3.0939418,0.03493639
-0.45221844,-0.10010166,-0.15599793,0.01507249,-3.0939329,0.03501933
-0.44582186,-0.16908332,-0.15598506,0.01472816,-3.09398536,0.0349439
-0.45547029,-0.10089769,-0.15603144,0.01516213,-3.09409027,0.03495389
-0.45361007,-0.15328797,-0.15600578,0.01488493,-3.0940705,0.03488828
-0.43553836,-0.10096174,-0.15596794,0.01512311,-3.093801,0.03516429
-0.42818661,-0.14170378,-0.15600374,0.01486711,-3.09399061,0.03500522
-0.42938178,-0.09937466,-0.15600274,0.01484462,-3.09398779,0.03490456
-0.44370076,-0.16081076,-0.15601566,0.01498405,-3.09406113,0.0351285
-0.4047207,-0.10856976,-0.15599762,0.01507193,-3.09381803,0.03502306
-0.45729073,-0.17360333,-0.15601731,0.01506706,-3.09407191,0.03503799
-0.45064364,-0.15499065,-0.15599551,0.01477081,-3.09379676,0.03490109
-0.43909766,-0.15501353,-0.15600136,0.01502016,-3.09372543,0.03509254
-0.44940267,-0.12338905,-0.15599684,0.01513239,-3.09402817,0.0349878
-0.46181355,-0.13078783,-0.15599144,0.01468529,-3.09402506,0.03481754
-0.44429749,-0.16081894,-0.15601938,0.01505434,-3.09399274,0.03506785
-0.4166977,-0.15658353,-0.15600025,0.01504491,-3.09388129,0.03497496
-0.4685076,-0.14529989,-0.15599722,0.01498684,-3.09400951,0.0349847
-0.44099481,-0.12749517,-0.15600065,0.01493817,-3.09386726,0.03522733
-0.39760862,-0.11998834,-0.15599381,0.01495141,-3.09384403,0.03508708
-0.40940161,-0.17412215,-0.15602147,0.01507443,-3.0941577,0.03496753
-0.42311014,-0.13168081,-0.15601576,0.0149959,-3.09398461,0.03500407
-0.4287323,-0.10366245,-0.1559778,0.01500553,-3.09380062,0.03509957
-0.41721025,-0.16517688,-0.15600418,0.01491222,-3.0939174,0.0349403
-0.42839568,-0.13607673,-0.15600867,0.01499994,-3.09407128,0.03488353
-0.39799417,-0.14650089,-0.15600269,0.01516361,-3.09378057,0.0350196
-0.4656167,-0.15659899,-0.15599091,0.015072,-3.09401922,0.03481258
-0.39613481,-0.14148988,-0.15597658,0.01497853,-3.09381697,0.03521359
-0.4311176,-0.12948126,-0.1560014,0.01501424,-3.09404232,0.03499478
-0.46990971,-0.13878958,-0.15600254,0.01513981,-3.09400286,0.03510589
-0.45218804,-0.14558558,-0.15598977,0.01513323,-3.09377572,0.03497749
-0.42680093,-0.17131539,-0.15598176,0.0149102,-3.09394213,0.03496899
-0.45109684,-0.14947897,-0.15600213,0.0149973,-3.09405723,0.03488283
-0.44109708,-0.11261025,-0.15601612,0.01518048,-3.09377416,0.03484451
-0.47338877,-0.13950689,-0.15601545,0.01491159,-3.0940985,0.03499209
-0.46228836,-0.1050654,-0.15602127,0.01507268,-3.09387484,0.03488759
-0.4353021,-0.13902787,-0.15599855,0.01519295,-3.09393764,0.03512995
-0.45581592,-0.11695584,-0.15598877,0.01501646,-3.09394874,0.03517812
-0.44330979,-0.17129523,-0.15600992,0.0147552,-3.09398603,0.03497101
-0.43919897,-0.18418113,-0.15602551,0.01494605,-3.09388693,0.03492066
-0.42512955,-0.16677578,-0.1560195,0.01504474,-3.09386354,0.0351104
-0.46660176,-0.15659044,-0.15601608,0.01497815,-3.09403436,0.03499261
-0.42101982,-0.12489176,-0.15600166,0.01514374,-3.09372721,0.03503262
-0.42952498,-0.11127398,-0.15599662,0.01494328,-3.09399246,0.0351509
-0.40821069,-0.11149401,-0.15597219,0.01485329,-3.09369808,0.03500367
-0.46739419,-0.15069071,-0.15602297,0.01475823,-3.09416488,0.03489391
-0.42442071,-0.11185983,-0.15599673,0.01505652,-3.09389828,0.03494058
-0.45759883,-0.13441184,-0.15600899,0.01511574,-3.0939713,0.03491308
-0.45911357,-0.11859216,-0.15599798,0.01499305,-3.0940285,0.03501795
-0.45627571,-0.14699774,-0.15600151,0.01477467,-3.09398119,0.03501814
-0.46618553,-0.14188977,-0.1560251,0.01496962,-3.09409101,0.03509622
-0.43430577,-0.13459855,-0.15598797,0.01520123,-3.09375439,0.03495217
-0.42949377,-0.09530751,-0.15601607,0.01513913,-3.09391313,0.03481851
-0.47121156,-0.16389783,-0.15599888,0.01493687,-3.09406585,0.03500077
-0.44130834,-0.16761045,-0.15602125,0.01527878,-3.09371519,0.0350523
-0.44028459,-0.13982255,-0.15599681,0.01529526,-3.09398889,0.03506981
-0.46220882,-0.15699275,-0.15602048,0.01498071,-3.09391325,0.03484026
-0.46099917,-0.10288001,-0.15600434,0.01473206,-3.09390815,0.03511306
-0.42209673,-0.15660844,-0.15599058,0.01492893,-3.09394485,0.03506648
-0.41970524,-0.10057733,-0.15598652,0.0150042,-3.09393636,0.03501082
-0.45539722,-0.14731578,-0.15599692,0.01475874,-3.09403486,0.03498931
-0.45099464,-0.14821623,-0.1560142,0.01513648,-3.09389133,0.0350471
-0.42669673,-0.179098,-0.15600424,0.01500165,-3.09399707,0.03494355
-0.46020667,-0.11556971,-0.15600257,0.0151735,-3.09395048,0.03495018
-0.45111598,-0.15819095,-0.15601137,0.01485759,-3.09378813,0.03502031
-0.39422814,-0.12999435,-0.15597635,0.01495767,-3.09366307,0.03496497
-0.43300924,-0.16509178,-0.15602057,0.01483616,-3.09416582,0.03493192
-0.40630625,-0.13337327,-0.15598739,0.01471748,-3.09372189,0.03492256
-0.39600863,-0.14300455,-0.15596848,0.01474837,-3.0939557,0.03504352
-0.46521261,-0.1293744,-0.15600986,0.01493229,-3.09413844,0.0350346
-0.3980962,-0.14300128,-0.15600927,0.01490879,-3.0937949,0.03502613
-0.41277419,-0.1643054,-0.15601829,0.01517214,-3.09437575,0.03494493
-0.43661973,-0.14568176,-0.15598896,0.01513915,-3.09410936,0.03516731
-0.47770976,-0.12909748,-0.15600675,0.01484454,-3.09414675,0.03512269
-0.45239662,-0.16421186,-0.1559911,0.01474328,-3.09396181,0.03497588
-0.39771429,-0.13810476,-0.1559791,0.01503107,-3.09378775,0.03512957
-0.45289417,-0.11200152,-0.15599918,0.0149922,-3.09424137,0.03520904
-0.45788214,-0.13400652,-0.1560199,0.01487737,-3.09409014,0.0351192
-0.40640043,-0.14658025,-0.15600136,0.01499875,-3.093895,0.03507565
-0.40781782,-0.13659497,-0.155984,0.01522423,-3.09389488,0.03492933
-0.45599885,-0.11739583,-0.15601458,0.01488043,-3.09415179,0.03511914
-0.46390611,-0.14389574,-0.15597994,0.01493803,-3.09399932,0.0348894
-0.44609295,-0.13587527,-0.15590321,0.01473152,-3.09387226,0.03498401
-0.41971421,-0.10266205,-0.15595774,0.01504846,-3.09366789,0.03511588
-0.45297848,-0.10571529,-0.15598362,0.01495091,-3.09414556,0.03488889
-0.429795,-0.15599832,-0.15601423,0.01492933,-3.0940179,0.03502688
-0.45791111,-0.10649168,-0.15600728,0.01526284,-3.09395411,0.03491382
-0.44680959,-0.11652229,-0.15599868,0.01484014,-3.09386648,0.03510882
-0.41640568,-0.12840391,-0.15598841,0.0152526,-3.09380165,0.03497167
-0.44608726,-0.17689852,-0.15602076,0.01476063,-3.09410801,0.034867
-0.42071072,-0.16880742,-0.1559947,0.0148228,-3.09385158,0.03525272
-0.46163866,-0.11009308,-0.15599321,0.01491325,-3.09383833,0.03505674
-0.43161331,-0.17579874,-0.15600649,0.01486438,-3.09398047,0.03521171
-0.44491241,-0.16867041,-0.15600505,0.01505064,-3.09402794,0.03501614
-0.41622696,-0.11408875,-0.15598115,0.01514953,-3.09385302,0.0349933
-0.404536,-0.12329864,-0.15596512,0.01488237,-3.09360105,0.03490311
-0.47477636,-0.14664117,-0.15601586,0.01527567,-3.09422222,0.03476987
-0.45230339,-0.14450759,-0.15600264,0.01500646,-3.09397753,0.03513441
-0.46969446,-0.12888948,-0.15602386,0.01518711,-3.09407142,0.0350803
-0.39918425,-0.15481115,-0.15600085,0.01505008,-3.09389981,0.0350157
-0.45741581,-0.13667674,-0.15599243,0.01485341,-3.09413274,0.03495863
-0.45609979,-0.1103804,-0.15599867,0.0150488,-3.09399876,0.03497712
-0.43686452,-0.16730698,-0.15603207,0.01511443,-3.09398094,0.03504978
-0.433001,-0.1284795,-0.15599521,0.01495589,-3.09387907,0.03512026
-0.47528472,-0.12969361,-0.15602152,0.01500583,-3.09410894,0.03507748
-0.42163682,-0.11029671,-0.15598711,0.01502062,-3.09361967,0.03506001
-0.40609758,-0.16831395,-0.15600417,0.01512367,-3.09394756,0.03504151
-0.41901397,-0.14277056,-0.15600159,0.01499815,-3.09384867,0.03483891
-0.39698221,-0.16171613,-0.15600317,0.01517774,-3.09406944,0.03512483
