-0.4608067,-0.11868867,-0.15601153,0.0149653,-3.09407492,0.03505297
-0.4376011,-0.11558268,-0.15597365,0.01504841,-3.09386417,0.03492952
-0.43140484,-0.16277584,-0.15601035,0.01474168,-3.09398998,0.03501028
-0.43953206,-0.14998193,-0.15598162,0.0151017,-3.09395851,0.03520903
-0.45842078,-0.13281243,-0.15601151,0.01519179,-3.09386301,0.03503762
-0.42321039,-0.15670413,-0.15601603,0.01512608,-3.09373808,0.03493213
-0.44999507,-0.14097831,-0.15599756,0.01496388,-3.09411665,0.03503871
-0.43620863,-0.12369554,-0.15598533,0.01498022,-3.09386262,0.03510188
-0.42651329,-0.11719017,-0.1559867,0.01497521,-3.09373686,0.03505936
-0.48712373,-0.14489467,-0.15598669,0.01517708,-3.09389489,0.03499939
-0.45260459,-0.09157715,-0.15600962,0.01505263,-3.09377251,0.03499575
-0.47171679,-0.1198217,-0.15597485,0.01482765,-3.09406739,0.03493685
-0.48662573,-0.09936139,-0.15598713,0.01497268,-3.0940157,0.03494949
-0.44982252,-0.13320509,-0.15598679,0.01488363,-3.09384181,0.03498433
-0.47802766,-0.09709627,-0.15596641,0.01502881,-3.09387146,0.03508945
-0.44013276,-0.11226971,-0.15599329,0.0149508,-3.09375822,0.03511422
-0.43909297,-0.11770645,-0.15601174,0.01478146,-3.09399079,0.03506976
-0.4371896,-0.15150198,-0.15600658,0.01478927,-3.09401477,0.03494448
-0.45729189,-0.14436626,-0.15602812,0.01474969,-3.09417862,0.0349096
-0.47572253,-0.16287327,-0.1559883,0.01506118,-3.09415934,0.03503114
-0.44981275,-0.12099678,-0.15598524,0.0149499,-3.09392679,0.03506284
-0.4778788,-0.14822173,-0.15603074,0.01499971,-3.09420335,0.03492495
-0.46790021,-0.17130837,-0.15599761,0.0150523,-3.09380005,0.03500383
-0.48319863,-0.13308416,-0.1560036,0.01504687,-3.09401332,0.03493583
-0.45100872,-0.16602052,-0.15599422,0.01485884,-3.09371902,0.03493711
-0.43652012,-0.16629577,-0.15599991,0.01528668,-3.09393441,0.03507984
-0.47439662,-0.1737048,-0.15599065,0.01496904,-3.09410013,0.03497842
-0.44319945,-0.10698225,-0.15600479,0.01510328,-3.09383224,0.03512198
-0.43260536,-0.1386946,-0.1560005,0.0150155,-3.09393502,0.0349084
-0.4232952,-0.09478799,-0.15599081,0.01505911,-3.09396789,0.03500762
-0.42387947,-0.13029083,-0.15598881,0.0149723,-3.09405869,0.0349702
-0.48262705,-0.09090291,-0.15598324,0.01518353,-3.09385391,0.03494055
-0.46600618,-0.13012704,-0.15599298,0.01482,-3.09379815,0.03501302
-0.46321229,-0.13340968,-0.1559775,0.01503629,-3.09391628,0.03511533
-0.48360159,-0.16090518,-0.15599716,0.0150702,-3.09417769,0.03486304
-0.47961627,-0.10947554,-0.15599057,0.01508731,-3.09391769,0.03494404
-0.43990729,-0.167212,-0.15600254,0.0152801,-3.09380507,0.03482515
-0.46602275,-0.14597204,-0.15597996,0.01512869,-3.09403441,0.03494553
-0.4700179,-0.11057721,-0.15600543,0.01508849,-3.09393263,0.03506897
-0.47549987,-0.14509776,-0.15597724,0.01503848,-3.09410681,0.03497998
-0.42127577,-0.16591416,-0.15603792,0.01515308,-3.09390057,0.03497783
-0.42932398,-0.10907972,-0.15599397,0.01486856,-3.09380941,0.03494699
-0.44229539,-0.13592211,-0.1560068,0.01495372,-3.09407296,0.03501896
-0.49031304,-0.13020192,-0.15601102,0.01519751,-3.09396003,0.03514531
-0.43893415,-0.13218446,-0.1559933,0.01506952,-3.09370572,0.03493776
-0.46319946,-0.17100316,-0.1560112,0.01472489,-3.09413965,0.03503094
-0.4342191,-0.16249123,-0.15599293,0.0148798,-3.09369429,0.03504055
-0.48872425,-0.13940254,-0.15600858,0.01498821,-3.09400845,0.03499359
-0.44580618,-0.13939312,-0.15600785,0.01495205,-3.09381841,0.03493859
-0.42501723,-0.16861551,-0.15599412,0.0148888,-3.09389979,0.03499952
-0.45069687,-0.17048124,-0.15598647,0.01494495,-3.09394477,0.03506992
-0.44629412,-0.10207247,-0.15601957,0.01495044,-3.09413394,0.03504157
-0.48290149,-0.11071358,-0.15598803,0.01495342,-3.09412538,0.03496709
-0.4365064,-0.11058604,-0.15600553,0.01494709,-3.09380444,0.03499454
-0.49013982,-0.14491088,-0.15596409,0.0151535,-3.09389984,0.03480243
-0.42820976,-0.11759619,-0.15599134,0.01502209,-3.09386969,0.03510792
-0.44531198,-0.10799355,-0.15601771,0.01493821,-3.09407582,0.03502569
-0.49004135,-0.14292285,-0.15600852,0.01522941,-3.09420742,0.03486689
-0.48560287,-0.17120107,-0.15601264,0.01468753,-3.09395248,0.03502356
-0.47750886,-0.0941096,-0.1559986,0.01521566,-3.09393087,0.03511952
-0.4606103,-0.11701315,-0.15600028,0.01514074,-3.09367117,0.03504677
-0.44902423,-0.15759661,-0.15600539,0.01485221,-3.09372005,0.03504022
-0.45951703,-0.12266589,-0.15598266,0.0150623,-3.09400141,0.0350115
-0.44232347,-0.13791531,-0.15598185,0.01512011,-3.09390636,0.03502368
-0.48451987,-0.10988289,-0.15598125,0.01498764,-3.09390087,0.03506619
-0.48630925,-0.10926397,-0.15601897,0.01499282,-3.09402382,0.03501994
-0.45281523,-0.1284026,-0.15600523,0.01492933,-3.0937555,0.03499454
-0.42809793,-0.16070144,-0.15599109,0.01487459,-3.09384001,0.03503096
-0.46609476,-0.09566268,-0.15600266,0.01504972,-3.09410209,0.0349723
-0.42609768,-0.14921085,-0.15597994,0.01514712,-3.09384223,0.03506928
-0.4611203,-0.10747537,-0.15601705,0.01491069,-3.09402233,0.0349667
-0.42988906,-0.09058664,-0.15602318,0.01506534,-3.09390959,0.03497143
-0.44062408,-0.131596,-0.15601037,0.01472582,-3.09397436,0.03500854
-0.4559223,-0.09935627,-0.15600052,0.01492276,-3.09389186,0.03496179
-0.43100676,-0.11630915,-0.15599614,0.01515489,-3.09368548,0.03483993
-0.42838361,-0.13180896,-0.15598964,0.01497078,-3.09407099,0.03506305
-0.4399036,-0.10509297,-0.15600791,0.01522711,-3.09393359,0.03503611
-0.48999453,-0.10562922,-0.15599363,0.01495357,-3.09401344,0.03499462
-0.45241009,-0.10730286,-0.15599938,0.01494142,-3.09380763,0.03493344
-0.42560399,-0.13371174,-0.15600085,0.01511208,-3.09381083,0.03495043
-0.48720006,-0.13368207,-0.15599829,0.01506317,-3.09397522,0.03508211
-0.42679875,-0.16790456,-0.15600698,0.01488233,-3.09389653,0.03499077
-0.45133814,-0.15178143,-0.15599904,0.01501517,-3.09395856,0.0350028
-0.44090567,-0.13149662,-0.15599621,0.01515129,-3.09393863,0.03497923
-0.44661254,-0.09116853,-0.15599678,0.01511648,-3.09401002,0.03511964
-0.43289786,-0.10410497,-0.15600267,0.01479011,-3.09396987,0.03475787
-0.48962898,-0.16511015,-0.15599084,0.01504533,-3.09406567,0.03496601
-0.47690695,-0.16400796,-0.1560064,0.01509543,-3.09382654,0.03517187
-0.44460831,-0.10318537,-0.15599754,0.01516987,-3.09385622,0.0351201
-0.48250778,-0.10289977,-0.15597785,0.01508468,-3.09419444,0.03492583
-0.43478602,-0.10370562,-0.15601138,0.01485865,-3.09390425,0.03487992
-0.43270882,-0.1245994,-0.15599398,0.0149758,-3.09389822,0.03500382
-0.44541511,-0.16910455,-0.15599692,0.01471266,-3.09396796,0.03498138
-0.46729979,-0.13469226,-0.15598292,0.01511879,-3.0941289,0.03499982
-0.46558788,-0.1671126,-0.15600021,0.01482748,-3.09417234,0.03486865
-0.43871159,-0.12017651,-0.15599384,0.01496939,-3.09382601,0.03500171
-0.4721056,-0.15902519,-0.15601477,0.01507124,-3.09407595,0.03496126
-0.43629403,-0.10826781,-0.15601708,0.01509494,-3.09386218,0.03495867
-0.45300372,-0.12400072,-0.15598907,0.01488729,-3.09413941,0.03489729
-0.47750584,-0.09247792,-0.15600598,0.01487851,-3.09396354,0.03499474
-0.44769968,-0.10790916,-0.15601891,0.01513056,-3.0938855,0.03493118
-0.47679399,-0.10507653,-0.15600015,0.0150112,-3.09409358,0.0350397
-0.45933747,-0.14066907,-0.15599776,0.01502968,-3.09375055,0.0349972
-0.46829985,-0.13137747,-0.15598722,0.01505968,-3.09409029,0.03498924
-0.48201424,-0.09119062,-0.15598247,0.01492581,-3.09394364,0.03496022
-0.45929136,-0.17560721,-0.15600252,0.01492027,-3.09399968,0.03496292
-0.42340111,-0.12056983,-0.15599615,0.01509453,-3.09395645,0.03496838
-0.4443349,-0.09127926,-0.15599265,0.01520147,-3.09397073,0.03507874
-0.46548744,-0.14252509,-0.1560013,0.01506414,-3.09409464,0.03505756
-0.44540963,-0.13337345,-0.15602511,0.01485286,-3.09387376,0.03509953
-0.44749462,-0.11870206,-0.15598743,0.01497876,-3.09406505,0.03504602
-0.42761488,-0.17002326,-0.15599514,0.01509592,-3.0937924,0.03497054
-0.45200109,-0.17471244,-0.1560762,0.01517036,-3.0940825,0.03516232
-0.46340828,-0.11418162,-0.15602697,0.01515857,-3.09385048,0.03492457
-0.45249445,-0.10739433,-0.15600641,0.01499557,-3.09389519,0.03494876
-0.43698086,-0.12119857,-0.15601691,0.01506476,-3.09390528,0.03485738
-0.45412886,-0.16599956,-0.15600259,0.01491069,-3.09395223,0.03478965
-0.43691381,-0.10978655,-0.15598513,0.01516855,-3.09388925,0.03509431
-0.47601881,-0.12419925,-0.15598837,0.01515736,-3.09385046,0.03502484
-0.46661439,-0.12099232,-0.15600187,0.01497294,-3.09373069,0.03497196
-0.46599232,-0.12500456,-0.15601201,0.01478796,-3.0939546,0.03510805
-0.44151836,-0.13590715,-0.15599911,0.01478928,-3.09390755,0.03488015
-0.47661162,-0.14807603,-0.15601078,0.01502763,-3.09404784,0.03494214
-0.47028581,-0.10679168,-0.15602556,0.01506798,-3.09398793,0.03503853
-0.46042138,-0.10658439,-0.15597904,0.01473828,-3.09367931,0.03506408
-0.4438082,-0.16329134,-0.15599617,0.01466322,-3.09385133,0.03507547
-0.46951344,-0.09429107,-0.15600348,0.01505387,-3.09399825,0.03507895
-0.43368629,-0.15430861,-0.15601288,0.01471102,-3.09387877,0.03502049
-0.43471967,-0.1428747,-0.15599333,0.01509589,-3.09381614,0.03497098
-0.48741626,-0.14539056,-0.15599504,0.01498656,-3.09411915,0.03501577
-0.45560172,-0.11830106,-0.15601485,0.01507073,-3.09383475,0.03506296
-0.43078946,-0.1614081,-0.1560088,0.01498649,-3.09395855,0.03490649
-0.45189142,-0.0943201,-0.15600498,0.01525343,-3.09399696,0.03489202
-0.4713111,-0.1012136,-0.15600651,0.01513178,-3.09399037,0.03478464
-0.42319926,-0.11258539,-0.15597955,0.01517033,-3.09382243,0.03481463
-0.46542388,-0.16701326,-0.15597562,0.0150902,-3.09402473,0.0349124
-0.44513013,-0.13648149,-0.1559938,0.01514663,-3.09379249,0.03504097
-0.43551596,-0.14820102,-0.15600463,0.01485971,-3.09390569,0.0349964
-0.47440459,-0.12329585,-0.15600152,0.01494414,-3.09392702,0.0350367
-0.42989002,-0.09128273,-0.15600121,0.01514013,-3.09403859,0.03513367
-0.48949398,-0.12720786,-0.15601395,0.01505164,-3.09408782,0.03496712
-0.45803688,-0.09217355,-0.15597955,0.01494994,-3.09377967,0.03499414
-0.44390779,-0.09310572,-0.155895,0.01496413,-3.09382825,0.03501668
-0.44647287,-0.11480332,-0.15599544,0.01491136,-3.09404661,0.03499706
-0.48200755,-0.13153329,-0.15599349,0.01529673,-3.09402309,0.03496951
-0.4361056,-0.14058333,-0.15602469,0.01479576,-3.09373692,0.03496127
-0.44169647,-0.09888798,-0.1560216,0.01482538,-3.09413716,0.03512011
-0.48261466,-0.13352338,-0.15598032,0.01502928,-3.09414199,0.03494785
-0.42740267,-0.13389561,-0.1559915,0.01491499,-3.09373606,0.0347582
-0.45348144,-0.14162232,-0.15600907,0.01518065,-3.09420116,0.03488125
-0.4361125,-0.15118657,-0.15598825,0.01507449,-3.09381417,0.03493505
-0.48989254,-0.11411433,-0.15601729,0.01502136,-3.09410823,0.03497641
-0.42191597,-0.13840068,-0.15588144,0.01510326,-3.093636,0.03480926
-0.46308339,-0.11159008,-0.15601303,0.01493721,-3.09413416,0.03508228
-0.42871486,-0.16329401,-0.15599944,0.01488446,-3.09379925,0.03499976
-0.47652985,-0.09649056,-0.15597185,0.01488421,-3.09392026,0.03497168
-0.48310301,-0.13022366,-0.1559955,0.01520017,-3.09390405,0.03493094
-0.47392199,-0.15542061,-0.15598991,0.01477492,-3.09375743,0.03500515
-0.43194809,-0.10745607,-0.1560009,0.0150291,-3.09366258,0.0350884
-0.48481869,-0.17353081,-0.15596576,0.01516715,-3.09398869,0.03496745
-0.46440765,-0.14438818,-0.15600976,0.0149788,-3.09386716,0.03509838
-0.43851088,-0.13380632,-0.15600261,0.01488527,-3.09390504,0.0350591
-0.43873087,-0.12680005,-0.15599736,0.01503902,-3.09373413,0.03496313
-0.45772348,-0.13666547,-0.15599404,0.01472715,-3.09394296,0.03506062
-0.42981952,-0.0969794,-0.1560051,0.01516389,-3.0937601,0.03501314
-0.46020477,-0.12843402,-0.15597887,0.01512295,-3.09423552,0.03494579
-0.44094522,-0.0988903,-0.15597676,0.01509663,-3.09361055,0.03503059
-0.44810385,-0.11050921,-0.15599546,0.01486808,-3.09404141,0.03502641
-0.45351701,-0.15601591,-0.1559847,0.0150124,-3.09397162,0.03493245
-0.47360596,-0.14310202,-0.15601097,0.01498163,-3.09404148,0.03508361
-0.48399275,-0.1565212,-0.15601311,0.01515421,-3.09403545,0.0349688
-0.46140286,-0.12639571,-0.15600281,0.01499637,-3.09374513,0.03496249
-0.48513083,-0.16193047,-0.15597309,0.01480081,-3.09385737,0.03483257
-0.4583119,-0.09378923,-0.15597289,0.01513111,-3.09382061,0.03487806
-0.48823926,-0.14020704,-0.15597002,0.0149896,-3.0940309,0.0349905
-0.43870913,-0.09705607,-0.15601874,0.01478432,-3.09393841,0.03496677
-0.45261384,-0.10698781,-0.15599699,0.01506979,-3.09403803,0.03510598
-0.48973252,-0.165411,-0.15596127,0.01515968,-3.09392418,0.03508273
-0.46372859,-0.14019537,-0.15599439,0.01491573,-3.09378339,0.03510338
-0.46332094,-0.09665785,-0.1560096,0.01490549,-3.09380844,0.0350626
-0.45428321,-0.1634319,-0.15599971,0.01519979,-3.09385734,0.03499133
-0.44028459,-0.09689508,-0.15601352,0.01498538,-3.09387102,0.03512946
-0.45552035,-0.097993,-0.15600808,0.01479064,-3.09400512,0.03486776
-0.4312109,-0.12030184,-0.15599055,0.01502428,-3.09378994,0.03501766
-0.43589092,-0.153994,-0.1560225,0.01510353,-3.09418885,0.03489821
-0.48152859,-0.10566585,-0.15597759,0.01515103,-3.09398187,0.03494827
-0.48591132,-0.10591619,-0.15600298,0.01490332,-3.09399817,0.03502325
-0.48730808,-0.10539839,-0.15600669,0.01500756,-3.09411124,0.0351244
-0.4524999,-0.15319598,-0.15598154,0.015079,-3.09386968,0.03491914
-0.42600982,-0.09966033,-0.15600405,0.01490291,-3.09387367,0.0350312
-0.46971066,-0.14870385,-0.155994,0.01510321,-3.09417258,0.03500921
-0.46991753,-0.16441412,-0.15596899,0.01518595,-3.09388611,0.03500506
-0.4587045,-0.16600359,-0.15600384,0.01485621,-3.0937297,0.03500358
-0.47939821,-0.09138984,-0.15601468,0.01495724,-3.09406189,0.03498318
-0.43842982,-0.12161924,-0.15599938,0.01515745,-3.09366729,0.03502313
-0.47444646,-0.11124694,-0.15599654,0.01476384,-3.09397082,0.03498206
-0.42163228,-0.17520275,-0.1559985,0.01485437,-3.09386012,0.03506277
-0.43610789,-0.10209938,-0.15598098,0.01507807,-3.09385618,0.03498559
-0.44578413,-0.13701253,-0.15600394,0.01506123,-3.09420727,0.03495896
-0.42429233,-0.09247584,-0.15600129,0.01498699,-3.09377592,0.03519057
-0.46940692,-0.09340426,-0.15597502,0.01482562,-3.09414171,0.03492222
-0.45110009,-0.13961405,-0.15600311,0.0150581,-3.09393584,0.03518013
-0.47653057,-0.11817123,-0.15596762,0.01509829,-3.09402082,0.03492536
-0.43359043,-0.11948923,-0.15601726,0.01491939,-3.09390797,0.03503785
-0.43351478,-0.14027739,-0.15600616,0.01495326,-3.09404911,0.03496474
-0.49041955,-0.1149869,-0.1559779,0.01511286,-3.09391835,0.03493247
-0.42160435,-0.16100806,-0.15601614,0.01512789,-3.09395221,0.03511183
-0.42442097,-0.11230688,-0.15598149,0.01518794,-3.09380012,0.03499434
-0.49060413,-0.1627308,-0.15599652,0.01530271,-3.09410656,0.03492854
-0.46880015,-0.13227793,-0.15599647,0.01494868,-3.09396141,0.03505814
-0.44410775,-0.11870447,-0.15599482,0.01498016,-3.09385051,0.0350115
-0.45301404,-0.16580227,-0.15598779,0.01472284,-3.09402788,0.03518632
-0.47930804,-0.14074742,-0.15602735,0.01498518,-3.09414226,0.03496849
-0.44608913,-0.15442016,-0.15600882,0.01516889,-3.0937809,0.03499942
-0.48469057,-0.0990641,-0.15600074,0.0150968,-3.09409395,0.03507945
-0.4729031,-0.10602093,-0.15600438,0.01512958,-3.09384789,0.03501013
-0.47389909,-0.10117895,-0.15600151,0.0150884,-3.0939858,0.03513818
-0.43851212,-0.12032465,-0.15599863,0.01517535,-3.09372266,0.03500727
-0.45481372,-0.15001038,-0.15600499,0.01496125,-3.09394954,0.03493952
-0.46582615,-0.11237253,-0.15598859,0.01516428,-3.09397107,0.03500893
-0.457028,-0.11116093,-0.15598274,0.01510481,-3.09378254,0.03505235
-0.48520442,-0.12421028,-0.15600295,0.01489709,-3.09407184,0.03505208
-0.47770253,-0.12348001,-0.15599579,0.0150194,-3.09384987,0.03502803
-0.47587618,-0.12760814,-0.156012,0.01510024,-3.09399086,0.0351032
-0.48341269,-0.10569516,-0.15599492,0.01508975,-3.0937991,0.03501163
-0.43442404,-0.10159411,-0.15599905,0.01510467,-3.09381975,0.03498094
-0.48421805,-0.09918663,-0.15599722,0.01488199,-3.09386227,0.03511034
-0.46512983,-0.16780235,-0.15598624,0.01468165,-3.09383617,0.034828
-0.45189858,-0.17026292,-0.15601172,0.01506524,-3.09386739,0.03490068
-0.44121195,-0.09316251,-0.15600473,0.01508401,-3.09394419,0.0349082
-0.42573142,-0.15518348,-0.15599023,0.01489656,-3.0937753,0.03502859
-0.44262197,-0.10378123,-0.15600758,0.01493734,-3.09378954,0.03502794
-0.46140926,-0.17522798,-0.15598017,0.01515447,-3.09389552,0.03509613
-0.46180522,-0.10324041,-0.15601833,0.01491012,-3.09400897,0.03505529
-0.43241634,-0.15300196,-0.15599201,0.01477612,-3.09385957,0.03503491
-0.42903552,-0.1444837,-0.15599113,0.01499176,-3.09366932,0.03495616
-0.47918545,-0.09860108,-0.15601303,0.01527604,-3.09408867,0.03502476
-0.42471032,-0.11299674,-0.15600316,0.0151428,-3.09399318,0.03483676
-0.48001947,-0.09227912,-0.15598843,0.01506598,-3.094092,0.03502197
-0.4673961,-0.09350631,-0.15602494,0.0151791,-3.09387366,0.03507979
-0.45321408,-0.09819567,-0.15600899,0.01507031,-3.09372347,0.03499464
-0.45781624,-0.15868862,-0.15601191,0.01489058,-3.09399554,0.03488854
-0.48090175,-0.13399333,-0.15601717,0.01515136,-3.0940723,0.03495258
-0.4278087,-0.09840259,-0.15599286,0.01515479,-3.09378492,0.03498498
-0.42123104,-0.14459781,-0.15598717,0.01502515,-3.09400268,0.0349982
-0.47811903,-0.15061123,-0.15597543,0.01488533,-3.09408021,0.035005
-0.47709625,-0.1718869,-0.15600029,0.01488439,-3.09408573,0.03500384
-0.42954834,-0.15128466,-0.15597857,0.01471762,-3.09360171,0.03490358
-0.43548992,-0.1275892,-0.15601428,0.0151081,-3.09386983,0.03498656
-0.44917814,-0.11789364,-0.15601378,0.0149521,-3.0940202,0.03502774
-0.43988953,-0.09111212,-0.15600637,0.01512607,-3.09399628,0.03491138
-0.4273041,-0.17180868,-0.15600777,0.01479847,-3.09406513,0.03512605
-0.4436119,-0.13517263,-0.15599634,0.01496868,-3.09399724,0.03506242
-0.45214842,-0.12495538,-0.15599217,0.0150626,-3.09393455,0.03497094
-0.44871456,-0.15498777,-0.15601276,0.01494725,-3.09395338,0.03493883
-0.42843227,-0.0982561,-0.15600234,0.01505498,-3.09382901,0.03487143
-0.44142318,-0.11309969,-0.15599425,0.01490125,-3.09398971,0.03504066
-0.4771063,-0.16730218,-0.15600497,0.01496919,-3.09402502,0.03497742
-0.48431531,-0.14880122,-0.15598007,0.01520556,-3.09384074,0.03494266
-0.43021954,-0.15680866,-0.15599345,0.015202,-3.09377229,0.03488714
-0.4382309,-0.15168865,-0.15600173,0.01465764,-3.09387726,0.03504592
-0.43981194,-0.09447824,-0.15599856,0.0150958,-3.09392873,0.03506818
-0.48650492,-0.17339633,-0.15599322,0.01506083,-3.09403872,0.03484193
-0.42369173,-0.15860995,-0.15601019,0.01497415,-3.09375526,0.03500847
-0.46870975,-0.14269144,-0.15601358,0.01478446,-3.09400053,0.03493098
-0.47718778,-0.09468176,-0.15600188,0.01503223,-3.09398487,0.0351773
-0.43330971,-0.10427341,-0.15601874,0.01500038,-3.09384813,0.03505064
-0.48672497,-0.09277228,-0.15598916,0.0148252,-3.0939044,0.03494798
-0.46591307,-0.1018126,-0.15599429,0.01511197,-3.0939139,0.03502587
-0.43473408,-0.09110375,-0.15597434,0.01493953,-3.0936208,0.03510591
-0.44441975,-0.13028719,-0.15599071,0.01494864,-3.09401265,0.03502198
-0.46903244,-0.13715523,-0.156103,0.01499562,-3.09409438,0.03501154
-0.44160391,-0.15240088,-0.15600246,0.01514088,-3.09373252,0.03501837
-0.42891604,-0.17319048,-0.15599352,0.01493249,-3.09389381,0.03496871
-0.48154381,-0.10377296,-0.15598401,0.01487516,-3.09396371,0.03503814
-0.43768727,-0.12622454,-0.15598446,0.01513704,-3.09372281,0.03493486
-0.43349397,-0.13132072,-0.15598734,0.01483528,-3.0938653,0.03496842
-0.43871126,-0.14428941,-0.15601739,0.0146979,-3.09414292,0.03493743
-0.48741628,-0.09869073,-0.15600033,0.01493333,-3.09401564,0.03506986
-0.4663962,-0.13261852,-0.15598854,0.01475309,-3.09383016,0.03477188
-0.48709199,-0.09619727,-0.15601797,0.01493182,-3.09421383,0.03508372
-0.44441626,-0.16211732,-0.15600093,0.01508792,-3.0936853,0.03497463
-0.47110781,-0.0931801,-0.15598856,0.01515629,-3.09394001,0.03502876
-0.42592962,-0.12681999,-0.15598885,0.0151024,-3.09366602,0.03504069
-0.4384225,-0.12489659,-0.15598918,0.01491348,-3.09386354,0.03510845
-0.42671719,-0.14000114,-0.15600628,0.01478412,-3.09381598,0.03494725
-0.42909173,-0.10178433,-0.15599594,0.01503581,-3.09393646,0.03504457
-0.43451501,-0.13959174,-0.15598991,0.01476308,-3.09398907,0.03489559
-0.43671259,-0.10737927,-0.15600801,0.01494901,-3.09388434,0.03516174
-0.44389376,-0.15870441,-0.15601853,0.01498192,-3.0941131,0.03491844
-0.48442588,-0.15608098,-0.15598139,0.01485959,-3.09397709,0.03509242
-0.45381177,-0.11728589,-0.15600437,0.01511978,-3.0937556,0.03506503
-0.44568885,-0.13501927,-0.15598952,0.01480793,-3.09401573,0.03500527
-0.43430964,-0.10367391,-0.15600682,0.01497917,-3.09362334,0.03499159
-0.44290198,-0.12120414,-0.1560081,0.01473692,-3.09413527,0.03491979
-0.47650967,-0.13989646,-0.15597689,0.01507776,-3.09403643,0.03496415
-0.46361021,-0.11479317,-0.15601029,0.01506969,-3.0937114,0.0350756
-0.43782156,-0.10548973,-0.15600096,0.01499504,-3.09384541,0.03494988
-0.48899414,-0.11711668,-0.15599368,0.01513769,-3.09417289,0.03505672
-0.43209836,-0.14073061,-0.1559868,0.01509681,-3.09380607,0.03514198
-0.48160244,-0.15552903,-0.15599421,0.01520451,-3.0940793,0.03486193
-0.48009678,-0.14657147,-0.15599748,0.01512573,-3.09389034,0.03506691
-0.45891579,-0.12447044,-0.15589923,0.01480083,-3.09388573,0.03481609
-0.44971691,-0.1190989,-0.15601012,0.01502385,-3.09381256,0.03490483
-0.48962598,-0.12080233,-0.155982,0.01492648,-3.09400368,0.03490348
-0.46061352,-0.16602096,-0.15599924,0.01476958,-3.09392217,0.03498123
-0.43240119,-0.09675545,-0.15600564,0.01507436,-3.09397373,0.03500335
-0.47438474,-0.16721162,-0.15599315,0.01498489,-3.09407605,0.03498573
-0.46212037,-0.11578387,-0.15601645,0.0151447,-3.09386075,0.03487468
-0.47891167,-0.12670094,-0.15597998,0.01494789,-3.09407178,0.03494696
-0.43673245,-0.10197933,-0.15598976,0.01499965,-3.09371038,0.03481065
-0.42670225,-0.13408965,-0.15599849,0.01479194,-3.09396023,0.03503034
-0.47868322,-0.13931876,-0.1560065,0.01510144,-3.09421881,0.03499221
-0.45099557,-0.13330134,-0.15598748,0.0148604,-3.09373153,0.03498887
-0.47120668,-0.10327954,-0.15599753,0.01496913,-3.09398282,0.03495744
-0.43358352,-0.14881451,-0.15600769,0.01485149,-3.09397018,0.03506152
-0.44701232,-0.14688203,-0.15600682,0.01487555,-3.09404026,0.03492202
-0.48131992,-0.11749844,-0.15598367,0.01518289,-3.09399792,0.03492413
-0.44050904,-0.12809087,-0.15599452,0.01506507,-3.09388153,0.03501635
-0.4260967,-0.12148042,-0.15602298,0.01482239,-3.09400538,0.03502285
-0.42529255,-0.17250347,-0.15601526,0.01493132,-3.09407724,0.03493182
-0.48838528,-0.13159192,-0.15599215,0.0150166,-3.09411032,0.03498768
-0.45447675,-0.12160398,-0.15601712,0.01501431,-3.09388907,0.03488611
-0.45462646,-0.16988465,-0.15598453,0.01481066,-3.09391378,0.03494556
-0.45898893,-0.12360243,-0.15600308,0.01507888,-3.09409427,0.03488717
-0.43081767,-0.101373,-0.15598352,0.014864,-3.09373323,0.03499823
-0.47059292,-0.12331212,-0.15598585,0.01518266,-3.09409368,0.03488806
-0.45639512,-0.15270424,-0.15600782,0.01516697,-3.09396477,0.03481345
-0.48954274,-0.09637763,-0.1559977,0.01475298,-3.0939516,0.0349626
-0.47262231,-0.10949729,-0.15598099,0.01509514,-3.09376636,0.03508331
-0.46789469,-0.16122481,-0.15599372,0.01509533,-3.09389932,0.03509326
-0.48651212,-0.11009036,-0.15599267,0.0150495,-3.094012,0.03512121
-0.4602072,-0.16031581,-0.15599983,0.01496905,-3.09378675,0.03491554
-0.44939709,-0.1754299,-0.1560077,0.01503154,-3.09402484,0.03507489
-0.46240506,-0.16996425,-0.15599959,0.01491798,-3.0941586,0.03506657
-0.42950152,-0.10736254,-0.15600354,0.01471582,-3.09394759,0.03488391
-0.48554237,-0.10566388,-0.15600338,0.01479368,-3.09406197,0.03497404
-0.42210087,-0.11977552,-0.15601321,0.01508175,-3.09379018,0.03483291
-0.44699023,-0.12958156,-0.15598888,0.01513224,-3.09423883,0.03479799
-0.42208652,-0.09728267,-0.15598464,0.01513796,-3.09382167,0.03479695
-0.48710425,-0.10499942,-0.15602414,0.01515504,-3.09401068,0.03496758
-0.46033645,-0.12300425,-0.15599712,0.01507986,-3.09373855,0.03496979
-0.48239106,-0.11720178,-0.15601006,0.01493928,-3.09409076,0.03513357
-0.47630112,-0.11189345,-0.15600324,0.01501242,-3.09393347,0.03494995
-0.42469964,-0.10429002,-0.15600192,0.01502058,-3.09388291,0.03501082
-0.47671268,-0.10249708,-0.1560089,0.01501121,-3.09406382,0.03499904
-0.45147961,-0.13601466,-0.15602127,0.01485518,-3.09389898,0.03509654
-0.43420221,-0.09756173,-0.15599976,0.01491601,-3.09390174,0.03491061
-0.43776539,-0.17548983,-0.156029,0.014826,-3.09424964,0.03492382
-0.44468963,-0.09299424,-0.15601326,0.01499452,-3.09397698,0.03500972
