0.0,0.0,0.0322,0.0258,0.0387,0.0387,0.0945,0.0838,0.0516,0.0687,0.0516,0.0623,0.0301,0.0279,0.0322,0.0,0.0,0.0,0.0,0.0516,0.058,0.058,0.1418,0.1225,0.0795,0.0645,0.0773,0.0537,0.0344,0.0279,0.0344,0.999,0.0344,0.0,0.0,0.0,0.073,0.0645,0.1268,0.1203,0.0773,0.0537,0.0687,0.058,0.0279,0.0236,0.0322,0.2191,0.0838,0.0859,0.0,0.0,0.0,0.2879,0.2256,0.1998,0.1096,0.0666,0.0709,0.0494,0.0301,0.0301,0.0365,0.608,0.0215,0.1096,0.0773,0.0,0.0,0.0,0.4619,0.4039,0.0687,0.0623,0.0537,0.043,0.0322,0.0258,0.0279,0.2471,0.0516,0.0838,0.0387,0.3201,0.0,0.0,0.0,0.8336,0.0988,0.0666,0.0752,0.0494,0.0516,0.0301,0.0344,0.9926,0.0215,0.1289,0.043,0.1289,0.116,0.0,0.0,0.0,0.1289,0.0988,0.1031,0.0752,0.0365,0.0473,0.043,0.1783,0.0258,0.1053,0.0344,0.1117,0.1117,0.3566,0.0,0.0,0.0,0.1182,0.1139,0.0773,0.0408,0.043,0.0473,0.4533,0.0365,0.1203,0.0365,0.0967,0.0344,0.1439,0.2063,0.0,0.0,0.0,0.1182,0.0666,0.0387,0.0322,0.0387,0.159,0.043,0.0773,0.0279,0.0666,0.0387,0.0945,0.1482,0.2428,0.0,0.0,0.0,0.1568,0.0451,0.0365,0.043,0.5027,0.0279,0.1031,0.0344,0.0816,0.0344,0.116,0.1697,0.2664,0.0709,0.0,0.0,0.0,0.0666,0.0387,0.043,0.1676,0.0215,0.0645,0.0279,0.0559,0.0365,0.0752,0.1074,0.1783,0.0408,0.1826,0.0,0.0,0.0,0.058,0.0473,0.8637,0.0172,0.0773,0.0279,0.0709,0.0322,0.0795,0.1311,0.1869,0.043,0.1074,0.0709,0.0,0.0,0.0,0.0387,0.2063,0.0301,0.0516,0.0279,0.0473,0.0279,0.0559,0.0881,0.1354,0.0623,0.0816,0.0473,0.1418,0.0,0.0,0.0,0.7412,0.0365,0.0322,0.0301,0.0236,0.0236,0.0236,0.0193,0.0494,0.0193,0.0236,0.0215,0.0602,0.073,0.0,0.0,0.0,0.0,0.4662,0.0666,0.2063,0.0709,0.5865,0.1826,0.5715,0.1074,0.3631,0.0623,0.608,0.058,0.2105,0.0,0.0
0.0,0.0,0.0365,0.0215,0.0494,0.0344,0.0988,0.0902,0.0559,0.0451,0.043,0.0301,0.0236,0.0279,0.0322,0.0,0.0,0.0,0.0,0.0687,0.0559,0.0602,0.1482,0.1289,0.0924,0.0666,0.0859,0.0752,0.0322,0.0301,0.0387,0.9904,0.0344,0.0,0.0,0.0,0.0859,0.073,0.1332,0.1268,0.0666,0.0602,0.0516,0.0387,0.0301,0.0258,0.0301,0.232,0.0258,0.0924,0.0,0.0,0.0,0.2943,0.2342,0.2127,0.0795,0.0623,0.0537,0.0473,0.0279,0.058,0.0322,0.5887,0.0215,0.1053,0.0816,0.0,0.0,0.0,0.4898,0.4297,0.0666,0.0494,0.043,0.0322,0.0279,0.0279,0.0322,0.2449,0.0344,0.0859,0.0494,0.3373,0.0,0.0,0.0,0.8379,0.1074,0.0666,0.0645,0.0387,0.0516,0.0279,0.0451,0.984,0.0559,0.1268,0.0773,0.1332,0.1203,0.0,0.0,0.0,0.1354,0.1074,0.0859,0.0623,0.0408,0.0473,0.0451,0.1654,0.1225,0.1096,0.0387,0.1182,0.1182,0.3588,0.0,0.0,0.0,0.1311,0.0773,0.1053,0.0408,0.0365,0.0494,0.4404,0.0301,0.1246,0.0473,0.1031,0.0537,0.1525,0.2406,0.0,0.0,0.0,0.1246,0.0988,0.0408,0.0344,0.0408,0.1805,0.0258,0.0859,0.0322,0.0773,0.0322,0.1031,0.1697,0.2578,0.0,0.0,0.0,0.1375,0.0451,0.0365,0.0408,0.4361,0.0279,0.0967,0.0623,0.0859,0.0344,0.1139,0.1805,0.2707,0.0967,0.0,0.0,0.0,0.0301,0.0322,0.0408,0.1654,0.0236,0.0645,0.0301,0.0559,0.0301,0.0795,0.1182,0.1826,0.0838,0.1869,0.0,0.0,0.0,0.0666,0.043,0.9131,0.0215,0.0709,0.0344,0.0408,0.0301,0.0451,0.0687,0.0795,0.0279,0.0451,0.0516,0.0,0.0,0.0,0.0365,0.0795,0.0129,0.0344,0.0258,0.0344,0.0344,0.0494,0.0838,0.1225,0.0322,0.0773,0.0258,0.2127,0.0,0.0,0.0,0.7799,0.0172,0.0537,0.0344,0.0215,0.0301,0.0193,0.0236,0.043,0.0279,0.0301,0.0193,0.043,0.0215,0.0,0.0,0.0,0.0,0.434,0.0516,0.2063,0.0709,0.593,0.1934,0.5736,0.1354,0.3373,0.0494,0.5178,0.073,0.1891,0.0,0.0
0.0,0.0,0.0365,0.0301,0.0387,0.0473,0.0924,0.0838,0.0516,0.0623,0.0322,0.0279,0.0258,0.0258,0.0322,0.0,0.0,0.0,0.0,0.0344,0.0494,0.0537,0.1611,0.1375,0.0752,0.058,0.0344,0.0258,0.0301,0.0537,0.0365,1.0012,0.0258,0.0,0.0,0.0,0.073,0.073,0.1311,0.1246,0.0623,0.0516,0.0322,0.0279,0.0301,0.0236,0.0301,0.2256,0.0881,0.0945,0.0,0.0,0.0,0.2943,0.232,0.2127,0.0709,0.058,0.0408,0.0494,0.0258,0.0387,0.0687,0.5951,0.0236,0.101,0.0795,0.0,0.0,0.0,0.4834,0.4254,0.0602,0.0666,0.0258,0.0279,0.0301,0.0279,0.0279,0.2406,0.0172,0.0838,0.0473,0.3309,0.0,0.0,0.0,0.8229,0.1117,0.058,0.0516,0.0645,0.0279,0.0279,0.0365,0.9818,0.0258,0.1246,0.043,0.1375,0.1139,0.0,0.0,0.0,0.1203,0.0945,0.0365,0.0258,0.0344,0.0322,0.0451,0.1676,0.0215,0.1074,0.0666,0.1139,0.1117,0.3502,0.0,0.0,0.0,0.1139,0.0408,0.0322,0.0365,0.0322,0.0537,0.449,0.043,0.1203,0.0859,0.1182,0.0387,0.1461,0.217,0.0,0.0,0.0,0.0344,0.0258,0.0279,0.0301,0.0408,0.1955,0.0258,0.0816,0.0365,0.0709,0.0322,0.101,0.1654,0.2535,0.0,0.0,0.0,0.0709,0.0365,0.0408,0.101,0.4963,0.0193,0.0666,0.0344,0.043,0.0344,0.0623,0.0902,0.1053,0.043,0.0,0.0,0.0,0.0645,0.0258,0.0301,0.101,0.0344,0.058,0.0322,0.0537,0.0301,0.0666,0.1225,0.1848,0.0344,0.1654,0.0,0.0,0.0,0.0666,0.0365,0.9346,0.0301,0.058,0.0322,0.043,0.0258,0.0924,0.1053,0.1461,0.0365,0.101,0.0344,0.0,0.0,0.0,0.0623,0.1783,0.0387,0.0709,0.0301,0.0387,0.0301,0.058,0.0924,0.1375,0.0301,0.0945,0.0365,0.0709,0.0,0.0,0.0,0.9496,0.015,0.0451,0.0387,0.0902,0.0279,0.0215,0.0279,0.058,0.0258,0.0215,0.0279,0.0279,0.0666,0.0,0.0,0.0,0.0,0.4533,0.0602,0.2084,0.0773,0.5994,0.202,0.5908,0.1396,0.3588,0.0387,0.3094,0.0623,0.3115,0.0,0.0
0.0,0.0,0.0344,0.0236,0.0408,0.0365,0.0795,0.0709,0.0537,0.0494,0.0322,0.0193,0.0279,0.0236,0.0301,0.0,0.0,0.0,0.0,0.0387,0.0623,0.0516,0.1311,0.1117,0.073,0.0687,0.0322,0.0215,0.0301,0.0301,0.0559,0.9969,0.0301,0.0,0.0,0.0,0.073,0.0666,0.1074,0.1117,0.058,0.0516,0.0322,0.0279,0.0301,0.0773,0.0301,0.2277,0.0687,0.0967,0.0,0.0,0.0,0.2643,0.1934,0.1719,0.0687,0.0537,0.0344,0.0236,0.0301,0.0322,0.0494,0.5951,0.0773,0.0945,0.0816,0.0,0.0,0.0,0.4125,0.3588,0.0559,0.043,0.0322,0.0236,0.0279,0.0236,0.0301,0.217,0.0516,0.0773,0.0408,0.3008,0.0,0.0,0.0,0.7348,0.0859,0.0537,0.0301,0.0236,0.0537,0.0301,0.0408,0.9904,0.0387,0.1268,0.0365,0.1246,0.1117,0.0,0.0,0.0,0.1053,0.0816,0.0365,0.0301,0.0344,0.0322,0.101,0.1633,0.043,0.101,0.1354,0.1053,0.1074,0.3373,0.0,0.0,0.0,0.0988,0.0365,0.0236,0.0344,0.0365,0.0473,0.477,0.0258,0.1203,0.0408,0.0945,0.0537,0.1396,0.1955,0.0,0.0,0.0,0.0645,0.043,0.0365,0.0301,0.043,0.2234,0.0236,0.0795,0.0301,0.0687,0.0322,0.0945,0.1354,0.2213,0.0,0.0,0.0,0.058,0.0322,0.0451,0.043,0.4705,0.0881,0.0881,0.0322,0.0687,0.0387,0.0924,0.1396,0.217,0.073,0.0,0.0,0.0,0.0516,0.0473,0.0344,0.2814,0.0516,0.058,0.0279,0.0494,0.0322,0.073,0.1053,0.1654,0.0408,0.1096,0.0,0.0,0.0,0.0709,0.0666,0.9625,0.0687,0.0602,0.0322,0.043,0.0301,0.058,0.0709,0.0967,0.0301,0.058,0.058,0.0,0.0,0.0,0.0408,0.0902,0.0301,0.0516,0.0279,0.0666,0.0279,0.0645,0.073,0.1117,0.0945,0.0687,0.0473,0.1418,0.0,0.0,0.0,0.868,0.0408,0.0279,0.0322,0.0236,0.0322,0.0215,0.0279,0.0344,0.0301,0.0279,0.0258,0.0924,0.043,0.0,0.0,0.0,0.0,0.4727,0.0709,0.2084,0.0645,0.5865,0.174,0.5629,0.1482,0.3201,0.1074,0.4168,0.0516,0.2471,0.0,0.0
0.0,0.0,0.0322,0.0687,0.0408,0.0365,0.0773,0.0687,0.043,0.0322,0.0301,0.0279,0.0279,0.0236,0.043,0.0,0.0,0.0,0.0,0.0795,0.0473,0.0537,0.1268,0.1053,0.0645,0.0494,0.0322,0.0215,0.0301,0.058,0.0365,0.999,0.0236,0.0,0.0,0.0,0.0645,0.0687,0.101,0.1031,0.0752,0.0795,0.0344,0.0279,0.0322,0.0215,0.0838,0.2256,0.0172,0.101,0.0,0.0,0.0,0.26,0.1891,0.1719,0.0709,0.0602,0.0279,0.0258,0.058,0.0537,0.0322,0.5973,0.1053,0.0924,0.0687,0.0,0.0,0.0,0.4211,0.3674,0.0494,0.0322,0.0344,0.0258,0.0258,0.0236,0.0301,0.2148,0.0494,0.0795,0.0473,0.2943,0.0,0.0,0.0,0.7605,0.0773,0.043,0.0322,0.0516,0.0451,0.0301,0.043,0.9861,0.0215,0.1225,0.0365,0.1268,0.1139,0.0,0.0,0.0,0.0902,0.0623,0.0365,0.0301,0.0365,0.0301,0.0408,0.1826,0.0559,0.0988,0.0344,0.1074,0.1139,0.3588,0.0,0.0,0.0,0.0795,0.0365,0.0258,0.043,0.0365,0.0473,0.5092,0.0279,0.116,0.0387,0.0881,0.0365,0.1332,0.174,0.0,0.0,0.0,0.0602,0.0301,0.0301,0.0279,0.0365,0.2621,0.0236,0.0687,0.0301,0.0602,0.0322,0.0859,0.1053,0.1826,0.0,0.0,0.0,0.0902,0.0387,0.0322,0.0387,0.5393,0.0537,0.0859,0.0322,0.0709,0.043,0.0924,0.1268,0.2063,0.0408,0.0,0.0,0.0,0.0687,0.0451,0.0365,0.1783,0.0322,0.0645,0.0301,0.0559,0.0301,0.0752,0.1031,0.1719,0.0322,0.1246,0.0,0.0,0.0,0.1375,0.0473,0.9904,0.0301,0.0687,0.0301,0.0559,0.0322,0.073,0.0967,0.1504,0.0322,0.073,0.0945,0.0,0.0,0.0,0.0494,0.1934,0.0236,0.0516,0.0301,0.043,0.0301,0.0559,0.0773,0.1203,0.0322,0.0623,0.0537,0.2943,0.0,0.0,0.0,0.8078,0.0193,0.0301,0.0301,0.0215,0.0258,0.0258,0.0236,0.0344,0.0193,0.0193,0.0279,0.0344,0.0559,0.0,0.0,0.0,0.0,0.4512,0.0602,0.2105,0.0623,0.5865,0.1891,0.5779,0.1525,0.3051,0.0752,0.507,0.0666,0.2213,0.0,0.0
0.0,0.0,0.058,0.0516,0.043,0.0602,0.0752,0.0645,0.0859,0.073,0.0279,0.0258,0.0344,0.0258,0.0279,0.0,0.0,0.0,0.0,0.0451,0.0451,0.0516,0.116,0.0988,0.1396,0.1203,0.0387,0.0602,0.0301,0.0215,0.0365,0.9883,0.0322,0.0,0.0,0.0,0.0687,0.0645,0.0967,0.0881,0.1117,0.101,0.0236,0.0301,0.0301,0.0279,0.0279,0.2127,0.0387,0.101,0.0,0.0,0.0,0.2514,0.1848,0.1568,0.1332,0.1139,0.0344,0.0236,0.0709,0.0258,0.0365,0.6037,0.0215,0.101,0.0687,0.0,0.0,0.0,0.4061,0.3566,0.1096,0.0902,0.0279,0.0301,0.0301,0.0236,0.0301,0.2127,0.0279,0.0838,0.0387,0.2922,0.0,0.0,0.0,0.7434,0.1633,0.1289,0.0344,0.0279,0.0301,0.0279,0.0344,0.9883,0.0215,0.1225,0.0408,0.1246,0.1117,0.0,0.0,0.0,0.2213,0.1826,0.0365,0.0322,0.0365,0.0279,0.0408,0.1783,0.0193,0.0988,0.0301,0.1074,0.1117,0.3588,0.0,0.0,0.0,0.2213,0.0451,0.0344,0.0365,0.0322,0.0451,0.5156,0.0301,0.1354,0.0408,0.1246,0.1074,0.1611,0.1977,0.0,0.0,0.0,0.0301,0.0344,0.0387,0.0279,0.116,0.0816,0.0193,0.0988,0.0344,0.101,0.0344,0.1225,0.1525,0.2643,0.0,0.0,0.0,0.0301,0.0408,0.0365,0.1031,0.4318,0.0301,0.073,0.0344,0.0709,0.0344,0.0645,0.0859,0.1203,0.0687,0.0,0.0,0.0,0.0258,0.0537,0.0301,0.2428,0.0344,0.058,0.0301,0.0387,0.0344,0.0494,0.0709,0.1117,0.0666,0.1461,0.0,0.0,0.0,0.0451,0.0301,0.6531,0.0236,0.0322,0.0279,0.0279,0.0301,0.0408,0.0408,0.0645,0.0408,0.0666,0.0236,0.0,0.0,0.0,0.0365,0.058,0.0451,0.0516,0.0279,0.043,0.0494,0.0816,0.0988,0.1525,0.0988,0.1869,0.0451,0.043,0.0,0.0,0.0,0.9883,0.0322,0.0301,0.0301,0.0236,0.0301,0.0258,0.0279,0.0387,0.0258,0.0687,0.0258,0.0301,0.1311,0.0,0.0,0.0,0.0,0.4533,0.0559,0.2234,0.0645,0.6037,0.1977,0.5994,0.0795,0.492,0.0623,0.1525,0.043,0.3781,0.0,0.0
0.0,0.0,0.043,0.101,0.0365,0.0408,0.0881,0.0795,0.0344,0.0322,0.0279,0.0279,0.0301,0.0236,0.0322,0.0,0.0,0.0,0.0,0.0408,0.101,0.0516,0.1396,0.1225,0.0451,0.0408,0.0322,0.043,0.0301,0.0279,0.0387,0.9926,0.0365,0.0,0.0,0.0,0.0752,0.0709,0.1117,0.1096,0.0344,0.0322,0.0279,0.0301,0.0279,0.0236,0.0344,0.2234,0.0215,0.101,0.0,0.0,0.0,0.2686,0.2191,0.1912,0.0408,0.0451,0.0279,0.0258,0.0301,0.0258,0.0365,0.6016,0.0258,0.0924,0.0795,0.0,0.0,0.0,0.4619,0.4082,0.043,0.0301,0.0279,0.0279,0.0301,0.0236,0.0301,0.2148,0.0258,0.0838,0.0473,0.3072,0.0,0.0,0.0,0.8271,0.0623,0.0387,0.0301,0.0301,0.0258,0.0279,0.0687,0.9883,0.0279,0.1268,0.0408,0.1311,0.116,0.0,0.0,0.0,0.0752,0.0559,0.0365,0.0365,0.0322,0.0301,0.1289,0.174,0.015,0.1053,0.0516,0.1096,0.116,0.3631,0.0,0.0,0.0,0.0687,0.043,0.0387,0.0344,0.0365,0.0988,0.4684,0.0451,0.116,0.0387,0.0838,0.0795,0.1268,0.1891,0.0,0.0,0.0,0.0494,0.0687,0.0258,0.0344,0.0365,0.5049,0.0172,0.0773,0.0322,0.0666,0.0322,0.0795,0.1246,0.1848,0.0,0.0,0.0,0.0473,0.0344,0.0537,0.0344,0.4297,0.0215,0.0451,0.0301,0.0537,0.0322,0.0365,0.0559,0.0795,0.0365,0.0,0.0,0.0,0.0365,0.0645,0.0344,0.1203,0.0301,0.073,0.0301,0.058,0.0623,0.0773,0.1268,0.1934,0.0559,0.0623,0.0,0.0,0.0,0.3545,0.0537,0.9561,0.0279,0.0516,0.0301,0.0666,0.0301,0.0645,0.1031,0.1547,0.0301,0.0795,0.0387,0.0,0.0,0.0,0.0623,0.1611,0.0365,0.0473,0.0301,0.0408,0.0301,0.0602,0.0902,0.1375,0.0516,0.0516,0.1203,0.3309,0.0,0.0,0.0,0.9582,0.0215,0.0408,0.0322,0.0258,0.0301,0.0473,0.0279,0.0387,0.0236,0.0301,0.0258,0.0602,0.0838,0.0,0.0,0.0,0.0,0.4727,0.073,0.2105,0.0666,0.5908,0.2041,0.608,0.217,0.1697,0.0451,0.3781,0.0559,0.3975,0.0,0.0
0.0,0.0,0.0387,0.0215,0.0645,0.0322,0.0645,0.0537,0.0322,0.0279,0.0279,0.0279,0.0258,0.0301,0.0301,0.0,0.0,0.0,0.0,0.0408,0.0451,0.0559,0.1182,0.0924,0.0322,0.0258,0.0344,0.043,0.0623,0.0344,0.0344,0.9926,0.0322,0.0,0.0,0.0,0.0645,0.0623,0.0838,0.0859,0.0322,0.0258,0.0279,0.0516,0.0279,0.0322,0.0344,0.2234,0.0365,0.101,0.0,0.0,0.0,0.2449,0.174,0.1547,0.0301,0.0258,0.0322,0.0408,0.0301,0.0344,0.0301,0.5994,0.0193,0.0924,0.0709,0.0,0.0,0.0,0.4104,0.3609,0.0408,0.0258,0.0279,0.0322,0.0301,0.0666,0.0322,0.1998,0.0451,0.0859,0.0451,0.2771,0.0,0.0,0.0,0.7648,0.0559,0.0301,0.0344,0.0494,0.0258,0.0344,0.0365,0.9904,0.0838,0.1203,0.0365,0.1225,0.1268,0.0,0.0,0.0,0.0559,0.043,0.0387,0.0537,0.0387,0.043,0.0408,0.1998,0.0215,0.0945,0.0344,0.1053,0.1311,0.3996,0.0,0.0,0.0,0.0279,0.043,0.058,0.0279,0.0451,0.0451,0.5758,0.0193,0.0859,0.0344,0.0623,0.0537,0.0859,0.1139,0.0,0.0,0.0,0.0301,0.0559,0.0301,0.0881,0.0301,0.318,0.0322,0.0494,0.0279,0.043,0.0322,0.0645,0.0838,0.1332,0.0,0.0,0.0,0.0387,0.0537,0.0365,0.0344,0.7627,0.0215,0.0344,0.0322,0.0258,0.0236,0.0473,0.0344,0.0365,0.101,0.0,0.0,0.0,0.0516,0.0344,0.0279,0.0301,0.015,0.0924,0.0258,0.0602,0.0365,0.0859,0.1139,0.1955,0.0537,0.0537,0.0,0.0,0.0,0.2256,0.0602,1.0012,0.0215,0.0773,0.0301,0.0494,0.0365,0.0687,0.0924,0.1482,0.0387,0.058,0.0602,0.0,0.0,0.0,0.0602,0.1611,0.0215,0.0473,0.0322,0.043,0.0322,0.058,0.0666,0.1117,0.0365,0.0537,0.0559,0.2213,0.0,0.0,0.0,0.8895,0.0408,0.043,0.0279,0.0236,0.0301,0.0301,0.0408,0.0279,0.0258,0.0258,0.0236,0.073,0.101,0.0,0.0,0.0,0.0,0.4512,0.0645,0.1998,0.0537,0.565,0.1977,0.5779,0.0902,0.2406,0.0387,0.5371,0.043,0.3631,0.0,0.0
0.0,0.0,0.0365,0.0258,0.0666,0.0322,0.0687,0.058,0.0344,0.0258,0.0279,0.0258,0.0322,0.0365,0.0365,0.0,0.0,0.0,0.0,0.0322,0.043,0.0602,0.1182,0.0967,0.0408,0.0279,0.0344,0.0344,0.0537,0.0451,0.0451,0.999,0.0193,0.0,0.0,0.0,0.0666,0.0687,0.0838,0.0795,0.0344,0.0473,0.0279,0.0279,0.0816,0.0387,0.0322,0.2234,0.0473,0.0945,0.0,0.0,0.0,0.2578,0.1912,0.1676,0.0365,0.0322,0.0301,0.0322,0.0365,0.0666,0.0666,0.6037,0.0258,0.0881,0.0687,0.0,0.0,0.0,0.4404,0.3889,0.0322,0.0301,0.0215,0.0301,0.0473,0.0602,0.0322,0.2063,0.1289,0.0859,0.0451,0.2922,0.0,0.0,0.0,0.7992,0.0752,0.0279,0.0322,0.0408,0.058,0.0473,0.0365,0.9797,0.0516,0.116,0.0387,0.1311,0.1311,0.0,0.0,0.0,0.0516,0.0344,0.0301,0.0602,0.0473,0.058,0.043,0.1977,0.0236,0.101,0.0387,0.1074,0.1311,0.4018,0.0,0.0,0.0,0.0559,0.0322,0.0494,0.0537,0.0645,0.043,0.5285,0.0387,0.1031,0.043,0.0859,0.0387,0.1203,0.1482,0.0,0.0,0.0,0.2428,0.2191,0.0387,0.043,0.043,0.434,0.0365,0.0623,0.0301,0.0516,0.0322,0.0773,0.0902,0.1568,0.0,0.0,0.0,0.3051,0.0365,0.0473,0.0344,0.6639,0.0193,0.0709,0.0344,0.0537,0.0322,0.0795,0.0902,0.159,0.232,0.0,0.0,0.0,0.0645,0.0473,0.0687,0.1504,0.0258,0.0645,0.0322,0.0537,0.0537,0.0859,0.1117,0.1891,0.1289,0.2428,0.0,0.0,0.0,0.3781,0.043,1.0098,0.0172,0.073,0.0322,0.0559,0.0322,0.0773,0.0988,0.1676,0.0365,0.0795,0.0279,0.0,0.0,0.0,0.101,0.2342,0.0279,0.0602,0.0301,0.0537,0.0344,0.0666,0.0838,0.1375,0.0387,0.0666,0.0322,0.4082,0.0,0.0,0.0,0.8314,0.0258,0.0559,0.0365,0.0279,0.0301,0.0215,0.0279,0.0516,0.0215,0.0258,0.0258,0.0537,0.058,0.0,0.0,0.0,0.0,0.4104,0.0494,0.174,0.0473,0.5371,0.1848,0.5543,0.1805,0.275,0.0537,0.5973,0.0945,0.3889,0.0,0.0
0.0,0.0,0.0301,0.0236,0.0387,0.0365,0.0623,0.0602,0.0322,0.0279,0.0301,0.0236,0.0301,0.0215,0.0301,0.0,0.0,0.0,0.0,0.0387,0.0365,0.0559,0.1117,0.101,0.0967,0.0365,0.0709,0.0236,0.0516,0.0258,0.0408,0.9969,0.0666,0.0,0.0,0.0,0.073,0.0687,0.0816,0.1096,0.0559,0.0258,0.0301,0.0279,0.0279,0.0236,0.0301,0.2213,0.015,0.0924,0.0,0.0,0.0,0.2621,0.1826,0.1633,0.0408,0.0301,0.0279,0.0301,0.043,0.0279,0.0408,0.6016,0.0322,0.0881,0.0881,0.0,0.0,0.0,0.4297,0.3824,0.0473,0.0666,0.0301,0.0258,0.043,0.0236,0.0322,0.2084,0.0258,0.0902,0.043,0.2943,0.0,0.0,0.0,0.7863,0.073,0.0258,0.0279,0.0258,0.0365,0.0279,0.0365,0.9797,0.1268,0.1182,0.0408,0.1289,0.1246,0.0,0.0,0.0,0.0559,0.0365,0.0344,0.0279,0.0387,0.0236,0.0451,0.1934,0.0172,0.101,0.0881,0.1139,0.1268,0.3932,0.0,0.0,0.0,0.0494,0.0322,0.0279,0.0365,0.0344,0.0473,0.5393,0.0559,0.1096,0.0537,0.0838,0.0365,0.1268,0.159,0.0,0.0,0.0,0.1246,0.0752,0.0301,0.0279,0.0516,0.4705,0.101,0.0623,0.0322,0.0559,0.0365,0.0773,0.0902,0.1568,0.0,0.0,0.0,0.0838,0.0365,0.0279,0.0387,0.6209,0.0258,0.0687,0.0322,0.0516,0.0301,0.0881,0.0859,0.1396,0.1504,0.0,0.0,0.0,0.0365,0.0795,0.0301,0.2514,0.015,0.0494,0.0322,0.0473,0.0322,0.0666,0.0881,0.1439,0.0816,0.1246,0.0,0.0,0.0,0.1439,0.0365,0.898,0.0236,0.0645,0.0322,0.0279,0.0301,0.0301,0.043,0.058,0.0279,0.0258,0.0666,0.0,0.0,0.0,0.0301,0.0752,0.0193,0.043,0.0322,0.0408,0.0301,0.0838,0.0816,0.1375,0.0344,0.0623,0.0645,0.1439,0.0,0.0,0.0,0.9861,0.0129,0.0408,0.0344,0.0172,0.0279,0.0236,0.0301,0.0365,0.0236,0.0365,0.0279,0.0279,0.0279,0.0,0.0,0.0,0.0,0.4404,0.0494,0.2105,0.0709,0.5887,0.2105,0.6016,0.2148,0.2664,0.073,0.26,0.0516,0.3609,0.0,0.0
0.0,0.0,0.0365,0.0258,0.0344,0.0408,0.0301,0.0236,0.0258,0.0258,0.0301,0.0258,0.0301,0.0215,0.0322,0.0,0.0,0.0,0.0,0.0322,0.0451,0.073,0.0344,0.0365,0.0645,0.0258,0.0279,0.0322,0.0602,0.0279,0.043,1.0012,0.0236,0.0,0.0,0.0,0.0365,0.0473,0.0301,0.0387,0.0258,0.0236,0.0322,0.0236,0.0279,0.0193,0.0301,0.0924,0.0451,0.058,0.0,0.0,0.0,0.1676,0.0408,0.0344,0.0473,0.0215,0.0236,0.073,0.0301,0.0236,0.043,0.5715,0.0301,0.0516,0.0408,0.0,0.0,0.0,0.0623,0.0516,0.0279,0.0236,0.0279,0.0215,0.0279,0.0215,0.0279,0.1396,0.0279,0.0816,0.0344,0.1246,0.0,0.0,0.0,0.3674,0.0516,0.0215,0.0279,0.0602,0.0322,0.0258,0.0494,0.9604,0.0236,0.0645,0.043,0.0516,0.0494,0.0,0.0,0.0,0.0773,0.0709,0.0301,0.0279,0.0258,0.0193,0.0344,0.2836,0.0773,0.0645,0.0322,0.043,0.0408,0.3137,0.0,0.0,0.0,0.0687,0.0301,0.0279,0.0344,0.073,0.0387,0.9646,0.0279,0.0988,0.0344,0.0623,0.0279,0.0752,0.0773,0.0,0.0,0.0,0.1354,0.0859,0.0258,0.0236,0.0344,0.2664,0.0279,0.0537,0.0322,0.0408,0.0408,0.0623,0.0215,0.1074,0.0,0.0,0.0,0.1848,0.0279,0.0301,0.043,0.868,0.0322,0.0709,0.0344,0.0365,0.0301,0.0559,0.0258,0.0752,0.1396,0.0,0.0,0.0,0.0623,0.0795,0.0387,0.1246,0.0881,0.0645,0.0322,0.0387,0.0301,0.0602,0.0258,0.0795,0.0859,0.1869,0.0,0.0,0.0,0.0666,0.043,0.9732,0.0236,0.0645,0.0322,0.0365,0.0258,0.0623,0.0258,0.0602,0.0752,0.058,0.0516,0.0,0.0,0.0,0.0344,0.1139,0.0559,0.0408,0.0322,0.0344,0.0279,0.043,0.0215,0.058,0.0344,0.0645,0.0494,0.1225,0.0,0.0,0.0,0.9732,0.0473,0.0408,0.0258,0.0236,0.0236,0.0322,0.0236,0.0279,0.0258,0.0236,0.0279,0.043,0.0387,0.0,0.0,0.0,0.0,0.4662,0.0451,0.1418,0.0451,0.4533,0.0967,0.4941,0.1053,0.376,0.0559,0.4705,0.0451,0.3975,0.0,0.0
