-0.44340056,-0.18239212,-0.15600097,0.01506282,-3.0940276,0.03505994
-0.4603256,-0.1620133,-0.15597723,0.01520761,-3.0939486,0.03504026
-0.42060712,-0.15810528,-0.15600281,0.01493091,-3.0938507,0.03493658
-0.44690786,-0.12596265,-0.15599403,0.01497418,-3.09404044,0.03490589
-0.41719897,-0.16599533,-0.15590854,0.01470737,-3.09388031,0.03498325
-0.46862186,-0.13929311,-0.15600256,0.01520445,-3.09389839,0.0351384
-0.43338753,-0.16821815,-0.15600464,0.01472621,-3.09378823,0.03518387
-0.47099522,-0.11368164,-0.15601284,0.01504333,-3.09409009,0.03515508
-0.41689907,-0.13051837,-0.15600227,0.01499162,-3.09373797,0.03506816
-0.45719902,-0.15331084,-0.15600633,0.01516394,-3.0940479,0.03491888
-0.44819459,-0.15782265,-0.15601335,0.01478014,-3.09376831,0.03498154
-0.46240674,-0.14547946,-0.15601143,0.01511147,-3.0940709,0.03493428
-0.46900443,-0.13679354,-0.15600342,0.01482871,-3.09405584,0.03496174
-0.43232343,-0.14482164,-0.15599036,0.01494046,-3.0937636,0.03508224
-0.42370967,-0.15698571,-0.15599242,0.01460576,-3.09393835,0.03506069
-0.40041554,-0.16601001,-0.15598705,0.01513609,-3.09379245,0.0350691
-0.42711691,-0.17380401,-0.15597391,0.01512666,-3.09384476,0.03500655
-0.40182377,-0.15519373,-0.15599669,0.01513225,-3.09381031,0.03502152
-0.40331131,-0.15920422,-0.15598977,0.01511605,-3.09398284,0.03499126
-0.45953438,-0.12226725,-0.15598524,0.01507781,-3.09394677,0.03485717
-0.40000004,-0.14650513,-0.15600812,0.01493047,-3.09387514,0.03496476
-0.46619504,-0.16340215,-0.15599513,0.01485207,-3.09423392,0.03493013
-0.41579695,-0.12749037,-0.15600826,0.01513087,-3.09389633,0.03520641
-0.44288,-0.11067833,-0.1560963,0.01511258,-3.09420783,0.03494449
-0.41819337,-0.18029257,-0.15600464,0.01483668,-3.09394908,0.03505721
-0.43202505,-0.13378848,-0.15600282,0.01511933,-3.09392429,0.0350109
-0.46349597,-0.1269891,-0.15600252,0.01496044,-3.09405108,0.03494493
-0.47409645,-0.13702188,-0.15599924,0.01487201,-3.0940634,0.03491526
-0.41339352,-0.15681703,-0.15599294,0.01516891,-3.09377831,0.03489776
-0.47699778,-0.12520181,-0.15601621,0.01522511,-3.09393855,0.03507081
-0.45130921,-0.14832197,-0.15598763,0.0150035,-3.0936749,0.03491866
-0.44071547,-0.16060838,-0.15599054,0.01510551,-3.09386554,0.03486776
-0.40169882,-0.1307023,-0.15600682,0.01520266,-3.09390265,0.03499683
-0.44359726,-0.10008641,-0.15598361,0.01518282,-3.09418778,0.03496977
-0.46230551,-0.11481158,-0.15600139,0.0148835,-3.09393573,0.03491096
-0.41931561,-0.17920175,-0.15598156,0.0146102,-3.09382676,0.03497427
-0.4179801,-0.14108341,-0.1560216,0.01493147,-3.09401277,0.03492091
-0.45161158,-0.1753198,-0.15599778,0.01492444,-3.09407913,0.03494459
-0.39452256,-0.14069198,-0.15599561,0.01510783,-3.09392467,0.03492408
-0.46683519,-0.12297287,-0.15598711,0.01489323,-3.09383354,0.03492855
-0.43048341,-0.17951045,-0.15599203,0.01518946,-3.0939255,0.03504185
-0.43803275,-0.13477493,-0.15598743,0.01497733,-3.09385198,0.03493524
-0.42010614,-0.10926549,-0.15599101,0.01498488,-3.09391643,0.03504851
-0.42717786,-0.10089007,-0.15602217,0.01496094,-3.09423282,0.03484642
-0.40003272,-0.1243095,-0.15599253,0.01488279,-3.09374902,0.03501869
-0.4302047,-0.12661183,-0.15599103,0.01507391,-3.09420916,0.0349949
-0.46950692,-0.14028888,-0.15599392,0.0150121,-3.09404679,0.03519745
-0.47539742,-0.15071185,-0.15601592,0.01480767,-3.09422089,0.03502364
-0.41589269,-0.11079164,-0.15599109,0.01493322,-3.09391571,0.03518204
-0.46270743,-0.11808624,-0.15599691,0.01506859,-3.09393166,0.03506664
-0.41039596,-0.11961711,-0.15601057,0.01498981,-3.09389517,0.03509495
-0.46782093,-0.11228489,-0.15599965,0.01476364,-3.0940377,0.03502666
-0.46258299,-0.1388126,-0.15601492,0.01489502,-3.09398877,0.034797
-0.43389897,-0.10179226,-0.15599599,0.01490421,-3.09382159,0.03502106
-0.4332232,-0.14728672,-0.15598721,0.01477441,-3.09400914,0.03482847
-0.43001457,-0.14346361,-0.15599786,0.01498819,-3.09381411,0.03502307
-0.4037824,-0.16202397,-0.1560128,0.01512645,-3.09396572,0.03494988
-0.40110453,-0.13818833,-0.15600657,0.01513954,-3.09389285,0.03491355
-0.46188292,-0.16572447,-0.15598648,0.01531954,-3.09410394,0.03502305
-0.48049806,-0.13730377,-0.15600451,0.01503909,-3.09408064,0.03496429
-0.39282035,-0.15067094,-0.1560045,0.01506358,-3.09369707,0.03488751
-0.46361692,-0.10867713,-0.1559951,0.01493523,-3.09405003,0.03502755
-0.44261278,-0.16178043,-0.15599272,0.01466995,-3.09385869,0.03498661
-0.40543482,-0.13239713,-0.1559926,0.01518898,-3.09388246,0.0351449
-0.40732051,-0.11428258,-0.15598235,0.01505753,-3.09400594,0.03506405
-0.43259476,-0.16341988,-0.15608476,0.01482792,-3.09405372,0.03503586
-0.40862163,-0.13017077,-0.15601385,0.01515411,-3.09375189,0.03492025
-0.46480276,-0.1145652,-0.1560243,0.01486826,-3.09406027,0.03486976
-0.3939928,-0.14981453,-0.15599475,0.01500604,-3.09386165,0.03498884
-0.42520606,-0.09987698,-0.15598955,0.01499471,-3.09410161,0.03502638
-0.42631472,-0.09847229,-0.15600366,0.0150621,-3.09407111,0.03491106
-0.40730633,-0.13810674,-0.15601698,0.01492619,-3.0939577,0.03486165
-0.46382515,-0.11889839,-0.15596933,0.0149892,-3.09394159,0.03511077
-0.43879553,-0.12063101,-0.15599103,0.01489384,-3.09376436,0.03493211
-0.41412624,-0.14109677,-0.15599361,0.01476156,-3.09396527,0.03481053
-0.47909622,-0.12828827,-0.15600606,0.01499943,-3.09417453,0.03492205
-0.45512627,-0.12457133,-0.15599523,0.01482407,-3.09357048,0.03474195
-0.47132462,-0.12157006,-0.15601864,0.01486744,-3.09402863,0.03498944
-0.41280311,-0.16681926,-0.15601085,0.01481504,-3.09392486,0.03486662
-0.45250416,-0.12087335,-0.15600153,0.0150417,-3.0941256,0.03495148
-0.4554296,-0.13371597,-0.15598624,0.01498446,-3.09396872,0.03509737
-0.42690309,-0.17030981,-0.15599512,0.01498587,-3.09385553,0.03493954
-0.48023501,-0.14750195,-0.1559921,0.01504705,-3.09392412,0.03500193
-0.42631091,-0.15910647,-0.15601179,0.01510954,-3.09382676,0.03504422
-0.44712813,-0.18091484,-0.15599708,0.01486027,-3.09388515,0.03495614
-0.4538938,-0.10559833,-0.15601305,0.01505888,-3.09400418,0.03491308
-0.40210735,-0.13709787,-0.15601036,0.01483963,-3.09389854,0.03490509
-0.39190704,-0.14697438,-0.15598123,0.01492587,-3.09395846,0.03500589
-0.45859571,-0.16330043,-0.15600026,0.01508081,-3.09422035,0.03497108
-0.41829536,-0.17729307,-0.15600444,0.01500996,-3.09386529,0.03497726
-0.40080141,-0.11358633,-0.15598882,0.01504682,-3.09394727,0.03498698
-0.43180529,-0.18372712,-0.15600091,0.01498449,-3.09414585,0.03500552
-0.41321962,-0.11110637,-0.1559798,0.01527479,-3.09382113,0.03497459
-0.45618216,-0.1611253,-0.1560243,0.01504108,-3.09414178,0.03488484
-0.44631412,-0.15978577,-0.15599364,0.01510379,-3.09379664,0.03507867
-0.44862943,-0.16858533,-0.1559769,0.01475201,-3.09393534,0.03493941
-0.4703123,-0.13198,-0.15598351,0.01502728,-3.09406988,0.0348535
-0.42259351,-0.13720929,-0.15600027,0.01515875,-3.09390519,0.03497233
-0.46011918,-0.13120063,-0.15597088,0.01495884,-3.09395359,0.0349958
-0.3992935,-0.11690768,-0.15590884,0.01501967,-3.09381137,0.03509087
-0.42557694,-0.17968573,-0.15600881,0.01483808,-3.09401259,0.03491609
-0.46121363,-0.10727202,-0.15600784,0.01498214,-3.09403752,0.03485933
-0.40428835,-0.12051197,-0.15600484,0.015054,-3.09389812,0.03516482
-0.43029061,-0.15361997,-0.15600162,0.01494818,-3.09410978,0.0349686
-0.45490487,-0.17790525,-0.15600417,0.01496166,-3.09403734,0.03517333
-0.43598131,-0.17101374,-0.15601873,0.01486489,-3.09389137,0.03488384
-0.47092297,-0.11988375,-0.15598805,0.01500469,-3.09397537,0.03511733
-0.46599628,-0.17102751,-0.15599837,0.01493005,-3.0940758,0.03492762
-0.44772948,-0.13808104,-0.15600415,0.01512659,-3.09386861,0.03488421
-0.41268951,-0.14709872,-0.15597778,0.01509675,-3.09393869,0.03495345
-0.46680032,-0.14728572,-0.15600757,0.01517979,-3.09404831,0.03502273
-0.44220757,-0.16681752,-0.15599826,0.01486712,-3.09366922,0.03498796
-0.40681517,-0.17138945,-0.15599198,0.01513086,-3.09397913,0.03501995
-0.44101432,-0.09615503,-0.15597644,0.01508603,-3.09407298,0.03498
-0.47001837,-0.14010397,-0.15598413,0.01507797,-3.09401761,0.03497668
-0.44281766,-0.12339616,-0.15598315,0.01487211,-3.0937002,0.03490194
-0.41447508,-0.15222322,-0.15602211,0.01480423,-3.09396973,0.03505793
-0.42711425,-0.10847814,-0.15599032,0.015159,-3.09389729,0.0350773
-0.43520329,-0.15698963,-0.15600296,0.01492029,-3.0939196,0.03497771
-0.40141176,-0.1255742,-0.15600935,0.01478067,-3.09375937,0.03491717
-0.42576893,-0.17450362,-0.15601438,0.0149448,-3.09422308,0.03503941
-0.40810347,-0.13768476,-0.15599291,0.01517267,-3.0938309,0.03516168
-0.43669615,-0.11907267,-0.15600199,0.01493316,-3.09421074,0.03487332
-0.43351804,-0.18442494,-0.15600186,0.01486647,-3.0940073,0.03511594
-0.46661448,-0.13697273,-0.15601829,0.01508347,-3.0940376,0.03498608
-0.41240802,-0.17600446,-0.1560034,0.01487376,-3.09381513,0.03501369
-0.44892594,-0.11979411,-0.15599356,0.01472858,-3.0939717,0.03493798
-0.45920858,-0.1636352,-0.15599456,0.01492988,-3.09401262,0.03497126
-0.41011552,-0.15778561,-0.15600208,0.01497841,-3.09390791,0.03496141
-0.4652318,-0.17101818,-0.15596655,0.01506606,-3.09396267,0.0349822
-0.42819944,-0.16911457,-0.15599003,0.01489277,-3.09402034,0.03509217
-0.43929833,-0.13738841,-0.15597917,0.01489175,-3.09390095,0.0349046
-0.39399803,-0.13387533,-0.15600946,0.01508202,-3.09389139,0.0349699
-0.46702625,-0.11439282,-0.15600773,0.01493538,-3.09399417,0.035061
-0.40802009,-0.14517647,-0.156006,0.01495563,-3.09388204,0.03504648
-0.39771723,-0.14230005,-0.15601149,0.01496964,-3.09377974,0.03510908
-0.4672994,-0.11758469,-0.15598559,0.01494712,-3.09407326,0.0349822
-0.43963051,-0.11289225,-0.15597622,0.01500419,-3.09378135,0.0349444
-0.4614693,-0.11602392,-0.15601332,0.01499626,-3.09404278,0.03486656
-0.42858914,-0.10559625,-0.15599901,0.01494951,-3.09402328,0.03525237
-0.43878683,-0.14390681,-0.15599499,0.01488207,-3.09412234,0.03486986
-0.46170272,-0.12518752,-0.15600201,0.01517861,-3.09393858,0.03495955
-0.42269961,-0.12891218,-0.15599029,0.01503622,-3.09390305,0.03496125
-0.42879638,-0.12308192,-0.15597686,0.01506487,-3.09416402,0.03499206
-0.40151793,-0.16769363,-0.15599891,0.01491789,-3.09410326,0.03492816
-0.43091391,-0.17070704,-0.15597237,0.01513242,-3.09411788,0.03499216
-0.42750511,-0.12948901,-0.15599621,0.01516261,-3.09386794,0.03498383
-0.4775832,-0.14511739,-0.15602121,0.01515513,-3.09408129,0.03492686
-0.4483029,-0.09919601,-0.15600034,0.01505701,-3.09380676,0.03504803
-0.46081167,-0.11731799,-0.15598628,0.0148507,-3.09398977,0.0348405
-0.41510388,-0.10789525,-0.15599404,0.01496666,-3.09390711,0.03492252
-0.45220452,-0.16239961,-0.15599057,0.01510056,-3.09404045,0.0350003
-0.4174197,-0.10096218,-0.15597458,0.01499543,-3.09398656,0.0350528
-0.40198349,-0.12629823,-0.15601582,0.014866,-3.09415182,0.03494672
-0.45349511,-0.15187177,-0.1560222,0.01484977,-3.09419789,0.03488911
-0.45349063,-0.12265927,-0.15601798,0.01494426,-3.09402664,0.0349547
-0.44917399,-0.16869939,-0.15600965,0.01495573,-3.09395149,0.03502697
-0.45504099,-0.16686973,-0.15598295,0.01502386,-3.09382372,0.03507157
-0.40731151,-0.16099405,-0.15601658,0.01491215,-3.09392936,0.03503911
-0.40610158,-0.16798875,-0.15599103,0.01490161,-3.09396392,0.03505981
-0.47474148,-0.16258747,-0.15597531,0.01499406,-3.0939861,0.03500154
-0.45358556,-0.1078839,-0.15598371,0.0151214,-3.09385485,0.03499713
-0.42818918,-0.11701207,-0.15599846,0.01513261,-3.09375555,0.0349888
-0.44048011,-0.10089303,-0.15599996,0.01508546,-3.09416835,0.03487505
-0.43148758,-0.10338683,-0.15599105,0.01500717,-3.09392388,0.03504386
-0.40200138,-0.11711421,-0.15598679,0.01484186,-3.0938735,0.03515667
-0.41268998,-0.10557176,-0.15599857,0.01512701,-3.09414874,0.03512644
-0.41739911,-0.13361305,-0.15599822,0.01483255,-3.09412213,0.03498982
-0.47659572,-0.12629892,-0.15598573,0.0148878,-3.09409964,0.03496949
-0.42367907,-0.14851729,-0.15599844,0.01511859,-3.09399434,0.03497078
-0.4649972,-0.14368846,-0.15599161,0.01500614,-3.09415352,0.03493121
-0.47027909,-0.15762246,-0.1559933,0.01502541,-3.09421328,0.034897
-0.40239691,-0.16408756,-0.15599933,0.01499989,-3.09400426,0.03504565
-0.46990915,-0.16889388,-0.15600761,0.01513548,-3.09403543,0.03491937
-0.39293251,-0.13839079,-0.15598807,0.01497313,-3.09379652,0.03504654
-0.39732731,-0.1617117,-0.15599108,0.01502479,-3.09399872,0.03498192
-0.39569248,-0.14989119,-0.15599616,0.01505918,-3.09379823,0.035131
-0.40463937,-0.13928705,-0.15597713,0.01501944,-3.09396805,0.03523589
-0.44420668,-0.17002945,-0.15601222,0.01484951,-3.09401485,0.03508148
-0.42441902,-0.17782062,-0.15598394,0.01516566,-3.09371788,0.03493807
-0.45671316,-0.16488616,-0.1560124,0.01497859,-3.09411223,0.03501373
-0.42020563,-0.13959754,-0.15600791,0.01500651,-3.09373305,0.03511995
-0.40690294,-0.17001449,-0.15598877,0.01505522,-3.09395448,0.03487242
-0.44592442,-0.12508178,-0.15599994,0.01488737,-3.09398107,0.03487175
-0.41781481,-0.13880981,-0.15599986,0.01512006,-3.09384784,0.03481514
-0.41882356,-0.12381681,-0.15598671,0.01505661,-3.09391302,0.03489079
-0.47889845,-0.12948108,-0.15602877,0.01477804,-3.09415753,0.03498269
-0.40329783,-0.11139782,-0.15601592,0.0149119,-3.09386372,0.03510529
-0.46830513,-0.13938408,-0.15601444,0.01519977,-3.09403165,0.03496342
-0.42141399,-0.10888577,-0.15599387,0.01511054,-3.09384146,0.03506056
-0.41122745,-0.13249433,-0.15597705,0.01504695,-3.09392237,0.0349485
-0.45610442,-0.1172797,-0.15602109,0.0147652,-3.094159,0.03495534
-0.48030797,-0.13500861,-0.15601057,0.01506601,-3.09402421,0.03508316
-0.46040139,-0.15350635,-0.15600168,0.01477691,-3.09373774,0.03487269
-0.46030936,-0.17101497,-0.15598481,0.01509461,-3.09401314,0.03505208
-0.44040318,-0.1747087,-0.15600914,0.01487507,-3.09386127,0.03503232
-0.46900044,-0.15837572,-0.15601412,0.01508717,-3.09409105,0.03487371
-0.41611645,-0.15239262,-0.15599524,0.01500149,-3.09374278,0.03501626
-0.40252049,-0.14819644,-0.15599383,0.01492104,-3.09378003,0.03509166
-0.4598214,-0.15338514,-0.15599247,0.01492723,-3.09406139,0.03493233
-0.4518225,-0.16098505,-0.15598709,0.01471571,-3.09373704,0.03491304
-0.45262296,-0.11848662,-0.1560039,0.01501128,-3.0938315,0.03499616
-0.47071095,-0.15520848,-0.15599153,0.01488157,-3.09400361,0.03491511
-0.45787382,-0.17481475,-0.15602923,0.01483791,-3.09401183,0.03500859
-0.46160905,-0.15981443,-0.15601115,0.01522064,-3.09403415,0.03492516
-0.41253413,-0.10237026,-0.15597824,0.01513118,-3.09370696,0.03499081
-0.40930472,-0.11878454,-0.15600188,0.01493427,-3.09395289,0.03496118
-0.43476191,-0.15880138,-0.15602016,0.01471345,-3.09423849,0.03504592
-0.44752139,-0.14341364,-0.1560823,0.01513558,-3.09411704,0.03484991
-0.43769942,-0.16111071,-0.1560027,0.01490098,-3.09402771,0.03506606
-0.44008476,-0.18210668,-0.15601146,0.01483779,-3.09409154,0.03502386
-0.39841736,-0.14830674,-0.15599221,0.01520137,-3.09383131,0.03523972
-0.41382807,-0.10728551,-0.15600507,0.01499394,-3.09387534,0.03498935
-0.46379246,-0.12743034,-0.15599282,0.01515693,-3.09417396,0.03476129
-0.4584204,-0.11196038,-0.15598963,0.01494436,-3.0938332,0.03489622
-0.45130427,-0.16769293,-0.15601028,0.01496065,-3.09395086,0.03486019
-0.39642445,-0.13478815,-0.15598219,0.01499777,-3.09381379,0.03495072
-0.43021066,-0.14735932,-0.15599819,0.0149202,-3.09403326,0.03490117
-0.44411708,-0.14019725,-0.15598266,0.01501197,-3.09403067,0.03495294
-0.43123763,-0.10166611,-0.15600856,0.01497136,-3.09375013,0.03493378
-0.42329083,-0.12980283,-0.15600553,0.01493651,-3.09412204,0.03493042
-0.46130135,-0.15940954,-0.15601053,0.01496488,-3.09403976,0.03498519
-0.41618612,-0.10480833,-0.15598415,0.01513396,-3.09386985,0.03507242
-0.47511611,-0.15880023,-0.15600137,0.01505437,-3.09402692,0.03497643
-0.43270429,-0.12078962,-0.15598245,0.01499843,-3.09380791,0.03500864
-0.42151941,-0.12328725,-0.15600165,0.01502762,-3.0938742,0.03496683
-0.43849561,-0.11046933,-0.15602196,0.01491171,-3.09411889,0.03489218
-0.47279284,-0.1493008,-0.15598798,0.01498886,-3.09428437,0.03493918
-0.47038786,-0.12529578,-0.15598501,0.01500293,-3.09380289,0.03498932
-0.41968612,-0.16020823,-0.15601251,0.01480286,-3.09390955,0.03502526
-0.40571449,-0.15908957,-0.15599503,0.01493925,-3.09371475,0.03491171
-0.39319729,-0.12818791,-0.15599906,0.01505335,-3.09388852,0.0349835
-0.4671931,-0.16699136,-0.15601771,0.01504181,-3.09408164,0.03485524
-0.41349992,-0.11550375,-0.15598893,0.015124,-3.09390277,0.03503023
-0.46791804,-0.10898588,-0.15599999,0.01496872,-3.0940184,0.03504495
-0.42191688,-0.1345139,-0.15599002,0.01487005,-3.09374085,0.03496224
-0.42800351,-0.14831866,-0.15597493,0.0148235,-3.09398812,0.03508433
-0.44201306,-0.12848063,-0.15599327,0.01498259,-3.09398892,0.03503777
-0.43397104,-0.12369087,-0.15600234,0.01500769,-3.09398017,0.035071
-0.43361874,-0.11519012,-0.15599656,0.01495837,-3.09381171,0.03496067
-0.44176741,-0.16530192,-0.15601799,0.01505001,-3.09415936,0.03482678
-0.42980641,-0.17521068,-0.1559872,0.01464146,-3.09393515,0.03483526
-0.44270869,-0.10658204,-0.15600624,0.01504577,-3.09391173,0.03502668
-0.47137591,-0.11770679,-0.15602648,0.01509255,-3.09405198,0.03499591
-0.41610887,-0.16210339,-0.15599398,0.01492488,-3.09383601,0.03495039
-0.44409462,-0.12980209,-0.15601309,0.01519368,-3.09407453,0.03510413
-0.39330581,-0.1271935,-0.15599905,0.01498367,-3.09376707,0.03508117
-0.40871367,-0.15902241,-0.15599992,0.01455419,-3.09390855,0.03489983
-0.41772245,-0.11317287,-0.15598373,0.01517886,-3.09388268,0.03494834
-0.40412956,-0.15020927,-0.15599314,0.01502215,-3.09387757,0.03510361
-0.42269258,-0.10810717,-0.1559936,0.01499248,-3.0939406,0.03506981
-0.44620038,-0.13533669,-0.15598369,0.01491286,-3.0942042,0.03495923
-0.4573072,-0.13770307,-0.15600296,0.01511165,-3.09407776,0.03491886
-0.47663146,-0.14160012,-0.15600007,0.01507658,-3.09405901,0.03503699
-0.42860637,-0.16981369,-0.15598363,0.01499901,-3.09398543,0.0349983
-0.40923127,-0.174002,-0.15599776,0.01530178,-3.09372377,0.03504158
-0.46768655,-0.1273093,-0.15599739,0.01523796,-3.09411754,0.03513417
-0.3942085,-0.1313082,-0.1559944,0.01506697,-3.09380024,0.0349769
-0.46849223,-0.15312642,-0.15599431,0.01506157,-3.09418679,0.03485182
-0.43078425,-0.12699317,-0.15601496,0.01516697,-3.09406844,0.03505464
-0.43919175,-0.18220074,-0.15601919,0.01474822,-3.09411117,0.03497471
-0.44015203,-0.13987548,-0.15597744,0.01511214,-3.09376565,0.03504939
-0.42329353,-0.17261987,-0.15600294,0.01497673,-3.0940593,0.03490809
-0.41699925,-0.12518171,-0.1560058,0.0150466,-3.09396618,0.03498682
-0.43544948,-0.1025614,-0.15599938,0.01500294,-3.09425205,0.03510372
-0.46111221,-0.15050902,-0.15600189,0.01470806,-3.0939404,0.03509631
-0.43738912,-0.1698196,-0.15600669,0.01497606,-3.09390916,0.03504336
-0.44296908,-0.1157844,-0.15600764,0.0152042,-3.09422348,0.03505346
-0.4616216,-0.11238328,-0.15599187,0.01499959,-3.09401065,0.03495644
-0.44002012,-0.18410371,-0.15599597,0.01489122,-3.09389733,0.03512003
-0.39181688,-0.13537237,-0.1559941,0.01498162,-3.09380364,0.03506118
-0.45040986,-0.11187276,-0.1559903,0.01479737,-3.09406933,0.03491611
-0.39638736,-0.15369767,-0.15601232,0.01470999,-3.09393674,0.03495058
-0.42920768,-0.16201589,-0.15599313,0.01512406,-3.0939488,0.03497735
-0.46499795,-0.11908996,-0.15599347,0.01521927,-3.09406483,0.03497496
-0.41353708,-0.17869032,-0.15600575,0.01486238,-3.09378875,0.03504165
-0.41751359,-0.10288679,-0.15597973,0.01493459,-3.09408908,0.03491207
-0.44368715,-0.10126663,-0.15600002,0.01514909,-3.09405885,0.03498846
-0.43669096,-0.17560321,-0.15598541,0.01498409,-3.09407933,0.0350823
-0.47021214,-0.12037414,-0.15598856,0.01515291,-3.09395038,0.03497655
-0.45658482,-0.17080643,-0.15601129,0.01524585,-3.09400827,0.03508337
-0.4310242,-0.1337788,-0.15599565,0.01520075,-3.09379724,0.03505101
-0.41941612,-0.11687606,-0.15600577,0.01509814,-3.09376017,0.03496884
-0.46461866,-0.1649092,-0.15601329,0.01515647,-3.09400763,0.03495601
-0.43948623,-0.10988107,-0.15601504,0.01491208,-3.09385599,0.03494879
-0.40917744,-0.10579808,-0.15599359,0.01499655,-3.09385209,0.03503417
-0.40488569,-0.11470206,-0.15598853,0.01471326,-3.09415124,0.03508017
-0.45239159,-0.15569748,-0.15601356,0.01513133,-3.09406579,0.03500258
-0.40541307,-0.12259706,-0.15600442,0.01500826,-3.09378674,0.03499482
-0.43140832,-0.16341428,-0.1559777,0.01481193,-3.09398317,0.03491349
-0.44649986,-0.15286797,-0.15602224,0.01488701,-3.09406547,0.03492705
-0.40537103,-0.17121572,-0.15590278,0.01519595,-3.09377412,0.03511684
-0.4691336,-0.16850729,-0.15599001,0.01501492,-3.09397628,0.03504068
-0.44701032,-0.17221284,-0.15601396,0.0150334,-3.09391838,0.03503509
-0.44851828,-0.10417288,-0.15599895,0.01501239,-3.09392181,0.03480578
-0.43700621,-0.14818628,-0.15600668,0.01470461,-3.09399482,0.03502815
-0.44158851,-0.16141345,-0.15601503,0.0148802,-3.0941318,0.03507049
-0.42281652,-0.1496932,-0.1559905,0.01497493,-3.09386195,0.035047
-0.41551419,-0.13178389,-0.15599593,0.01502009,-3.09369999,0.03520447
-0.45230124,-0.17852659,-0.15598681,0.01502518,-3.0941511,0.03504861
-0.44323482,-0.1099713,-0.15596901,0.01489512,-3.09390833,0.03502805
-0.44990813,-0.17350262,-0.15599754,0.01506758,-3.09417801,0.03497616
-0.45372035,-0.13258478,-0.15597497,0.01514024,-3.09395898,0.0349942
-0.4183928,-0.15290677,-0.15598994,0.01495265,-3.0937838,0.03500579
-0.40186778,-0.16571144,-0.15602003,0.01477655,-3.09387715,0.03501587
-0.4178923,-0.18090247,-0.15600485,0.0150366,-3.09411291,0.0349062
-0.4792198,-0.14378979,-0.15599293,0.01489458,-3.09400676,0.03513245
-0.45923591,-0.14559558,-0.15598316,0.01505924,-3.09374817,0.03499203
-0.4196953,-0.12730074,-0.15600368,0.01492552,-3.09383086,0.03508447
-0.39469932,-0.14908849,-0.15598851,0.01492816,-3.0938584,0.03493063
-0.41921007,-0.126278,-0.15599065,0.01523505,-3.09404189,0.03486088
-0.45762636,-0.16740077,-0.15598001,0.01492874,-3.09400863,0.03490922
-0.40760239,-0.12328939,-0.15601842,0.01508671,-3.0937853,0.03479245
-0.43906573,-0.16921571,-0.15601612,0.01504228,-3.09427555,0.03508175
-0.41828936,-0.15368734,-0.15598402,0.01493406,-3.09380715,0.03504946
-0.45673315,-0.10267443,-0.15598371,0.0151354,-3.09399263,0.03481937
-0.41679663,-0.15259454,-0.15596888,0.0148666,-3.09390458,0.03501489
-0.40337942,-0.15801863,-0.15601224,0.01517659,-3.09393914,0.03507729
-0.4290117,-0.12088114,-0.15600471,0.01513759,-3.09404225,0.03484005
-0.41823153,-0.13439341,-0.15597775,0.01499532,-3.09377718,0.03485494
-0.42490898,-0.14559146,-0.15598038,0.0146538,-3.0942077,0.03507442
-0.45884259,-0.17339194,-0.15599483,0.01504212,-3.09396234,0.03509253
-0.3917899,-0.14800641,-0.15600881,0.01479944,-3.09391812,0.03515369
-0.40819876,-0.17071008,-0.15597987,0.01501318,-3.09408313,0.03494431
-0.45560735,-0.12867868,-0.15600141,0.01491293,-3.09394786,0.03504717
-0.39671783,-0.13978912,-0.15599087,0.01508327,-3.09397879,0.03501704
-0.4362125,-0.11128877,-0.15599141,0.01496228,-3.0941169,0.03504413
-0.41291791,-0.16890624,-0.15597856,0.01473828,-3.09389971,0.03497708
-0.45188084,-0.10087124,-0.15601796,0.0150352,-3.09397714,0.03496197
-0.42805934,-0.17799785,-0.15602676,0.01490644,-3.09398967,0.0349747
-0.4665324,-0.13840003,-0.155973,0.014991,-3.09406409,0.03506284
-0.4290152,-0.11678652,-0.15600039,0.0151312,-3.09387146,0.03514332
-0.43861008,-0.18018992,-0.15601811,0.01475707,-3.09400411,0.03498443
-0.47269882,-0.16519759,-0.15598644,0.0149667,-3.09413752,0.0351895
-0.45861245,-0.10239449,-0.15599987,0.01522627,-3.09394188,0.03509338
-0.47669661,-0.14541931,-0.15601477,0.01482968,-3.0940456,0.03505578
-0.4570104,-0.11498453,-0.15602063,0.01514503,-3.09375148,0.03521838
-0.41300419,-0.11879605,-0.15598674,0.01516148,-3.09381474,0.03495204
-0.45951518,-0.12809527,-0.1560067,0.01502083,-3.0939861,0.03500718
-0.45221309,-0.14070136,-0.15599518,0.01473277,-3.0938306,0.03502078
-0.41471649,-0.13379738,-0.1559964,0.01485058,-3.09381245,0.03509139
-0.44779639,-0.11919603,-0.15600059,0.01503154,-3.0940509,0.03497452
-0.41931487,-0.17411806,-0.15600652,0.01484964,-3.09405354,0.03513541
-0.45242355,-0.14925521,-0.15600083,0.0149795,-3.09391624,0.03511226
-0.41540182,-0.1738123,-0.15598427,0.01512153,-3.09389421,0.0348716
-0.46281952,-0.15037459,-0.15598766,0.01510527,-3.09409999,0.0351036
-0.3949896,-0.14920964,-0.15601249,0.01485496,-3.09377993,0.03495789
-0.44499998,-0.1518777,-0.15601463,0.01499314,-3.09422554,0.03514601
-0.4530024,-0.17720844,-0.15600577,0.01485713,-3.09391386,0.03492586
-0.43426222,-0.15358973,-0.15602342,0.01491422,-3.09397831,0.03506962
