-0.48622313,-0.09460027,-0.1559881,0.01507334,-3.09379911,0.03502197
-0.44659979,-0.08075405,-0.15603526,0.0148455,-3.09394277,0.03489406
-0.46431406,-0.1572037,-0.15598249,0.01491868,-3.09390903,0.03508522
-0.47058866,-0.07467258,-0.15598863,0.01495913,-3.09400119,0.03494876
-0.49469621,-0.08229706,-0.15601209,0.01511801,-3.09420593,0.03488267
-0.47610316,-0.11090711,-0.15599499,0.01499779,-3.09381606,0.03494703
-0.4550876,-0.1072848,-0.15601791,0.01517071,-3.09391446,0.03509503
-0.45111546,-0.16288514,-0.15600005,0.01465861,-3.09396895,0.03492592
-0.45080154,-0.08330816,-0.15600396,0.01500018,-3.0939227,0.03513717
-0.46137828,-0.11789551,-0.15603329,0.0151084,-3.09413059,0.03497405
-0.44779833,-0.0882767,-0.15599916,0.0149212,-3.09399792,0.03501032
-0.46950837,-0.1596898,-0.15598124,0.01496885,-3.09409807,0.03482711
-0.48849242,-0.11715819,-0.15601563,0.01509879,-3.09419084,0.0348653
-0.46700461,-0.10888554,-0.15599748,0.01492321,-3.09375262,0.03506756
-0.46631531,-0.09126835,-0.15598673,0.01497657,-3.09392873,0.03498545
-0.4613945,-0.11059841,-0.15603543,0.01500231,-3.09399609,0.03495499
-0.47219618,-0.13770397,-0.15599118,0.01523673,-3.0940265,0.03500704
-0.49541569,-0.09258286,-0.15598011,0.01508864,-3.09393375,0.03497694
-0.49890882,-0.16781816,-0.15599071,0.01497827,-3.09399034,0.03486949
-0.49450669,-0.10197296,-0.15602501,0.01513305,-3.09387772,0.03499857
-0.48129018,-0.07048661,-0.156018,0.01517643,-3.09393749,0.03495561
-0.48609621,-0.11508776,-0.15599703,0.01469513,-3.09398713,0.03503006
-0.47182677,-0.1390192,-0.15598639,0.01531669,-3.09371158,0.03503562
-0.45851586,-0.08075329,-0.15599161,0.01495609,-3.09390038,0.03495584
-0.45801047,-0.1388043,-0.15601555,0.01501318,-3.09402322,0.03483116
-0.4879717,-0.11988386,-0.15602344,0.01499149,-3.09417119,0.03494546
-0.47090048,-0.08560107,-0.15590678,0.01513627,-3.09373247,0.0349064
-0.48910346,-0.13139787,-0.15600859,0.01495645,-3.0939429,0.03486716
-0.48680283,-0.08867482,-0.15599226,0.0149949,-3.09377373,0.0350106
-0.46002378,-0.14920762,-0.15597952,0.01517735,-3.09392197,0.03499539
-0.48120815,-0.07597142,-0.15598847,0.01501544,-3.09392093,0.03496826
-0.47301462,-0.06989499,-0.1559799,0.0151915,-3.09368466,0.03506118
-0.47609927,-0.09748311,-0.15599564,0.01486824,-3.09408749,0.03507769
-0.45740445,-0.10892286,-0.15600282,0.01515651,-3.09386163,0.03498893
-0.49030225,-0.15831111,-0.15599197,0.01516477,-3.09415759,0.03492138
-0.45600216,-0.10868811,-0.15601429,0.01499651,-3.0938325,0.03494608
-0.47961547,-0.13250612,-0.15597354,0.01510788,-3.09396867,0.03500926
-0.48600325,-0.12648585,-0.15599746,0.01464996,-3.09395573,0.03502521
-0.47880526,-0.17151134,-0.1559975,0.01495259,-3.09393332,0.03507527
-0.47461611,-0.07147902,-0.15598712,0.01490247,-3.09395769,0.03515066
-0.47398571,-0.06829386,-0.1560055,0.01498857,-3.09400792,0.0348823
-0.46951528,-0.07378689,-0.15600702,0.01489443,-3.0937931,0.03494949
-0.4865141,-0.07831449,-0.15600638,0.01511512,-3.0940499,0.03502918
-0.49971562,-0.16070949,-0.15598781,0.01514159,-3.09394303,0.03501374
-0.48350424,-0.17680888,-0.15600699,0.01516856,-3.09382671,0.03499129
-0.46910787,-0.11228767,-0.15600611,0.01516804,-3.09393218,0.03509879
-0.47692018,-0.10099174,-0.15599669,0.01504863,-3.09402306,0.03502636
-0.47609832,-0.07550052,-0.15600014,0.01512288,-3.09386322,0.03512879
-0.48372994,-0.07201797,-0.15598748,0.01499728,-3.09413567,0.03518735
-0.47309537,-0.11799388,-0.15600158,0.01483968,-3.09391913,0.034828
-0.4575053,-0.10409358,-0.15596788,0.01512177,-3.0938188,0.03505114
-0.49277962,-0.08339533,-0.15601509,0.01482076,-3.09414769,0.03507581
-0.46002466,-0.09128445,-0.15598576,0.01503165,-3.09370817,0.03491913
-0.46541363,-0.17190955,-0.15597038,0.01524337,-3.09402719,0.03482275
-0.4536835,-0.15818451,-0.15601238,0.01510658,-3.09379602,0.03509738
-0.46052358,-0.10549657,-0.15588591,0.01519195,-3.0938866,0.03486882
-0.45630758,-0.09510795,-0.15600914,0.01501155,-3.09382403,0.03485365
-0.45920252,-0.09407256,-0.15602308,0.01475481,-3.09403684,0.03505634
-0.46940362,-0.13560354,-0.15600601,0.01492232,-3.09395646,0.03499652
-0.44860527,-0.15607114,-0.15602078,0.01498407,-3.09391324,0.03497471
-0.49119723,-0.08058543,-0.15601997,0.01497913,-3.09409219,0.03508304
-0.44701304,-0.15708553,-0.15600516,0.01465789,-3.0939071,0.03502144
-0.46019864,-0.15889924,-0.15599834,0.01501439,-3.09392763,0.03514925
-0.47391973,-0.119557,-0.15597692,0.01495211,-3.09392683,0.03513051
-0.46329984,-0.10637456,-0.15600528,0.01505054,-3.093841,0.03493797
-0.46139144,-0.15381647,-0.15599824,0.01488109,-3.09397172,0.03490498
-0.44758052,-0.15921172,-0.15600765,0.01518791,-3.09386788,0.03497687
-0.4760912,-0.14217669,-0.15601723,0.01485623,-3.09407485,0.035028
-0.47002939,-0.16280942,-0.15597916,0.01470446,-3.0937428,0.0348797
-0.4786955,-0.08708038,-0.15599843,0.01518767,-3.09387655,0.03505566
-0.47311565,-0.11971305,-0.15599802,0.01500786,-3.093912,0.03494095
-0.47059954,-0.16747314,-0.15599861,0.01489508,-3.09397576,0.03495656
-0.46593792,-0.12546063,-0.1560029,0.0151019,-3.09381591,0.03499296
-0.45491786,-0.15030193,-0.15599992,0.01485181,-3.09390462,0.03502894
-0.47560912,-0.12177006,-0.15599486,0.01504666,-3.09406798,0.03496879
-0.45713057,-0.1072789,-0.15597891,0.01497073,-3.09367801,0.0347845
-0.48370639,-0.10801195,-0.15602081,0.01525,-3.09413327,0.03510416
-0.4844035,-0.10498478,-0.1560171,0.01512197,-3.09386619,0.03515928
-0.46282019,-0.09028947,-0.15599365,0.01501656,-3.09381661,0.03501093
-0.46670722,-0.17870194,-0.15601032,0.01496397,-3.09409786,0.03500508
-0.45751234,-0.17710999,-0.15599894,0.01508105,-3.09373665,0.03515596
-0.49160091,-0.0774805,-0.15602269,0.01505184,-3.09393746,0.03507661
-0.46868123,-0.1180926,-0.15601121,0.01493697,-3.09392588,0.03479154
-0.44351126,-0.16159033,-0.15601558,0.01501641,-3.09394651,0.03492732
-0.49033524,-0.1063588,-0.15597259,0.01502476,-3.0939865,0.03498719
-0.47648993,-0.1073001,-0.15602004,0.0149058,-3.09389216,0.0350798
-0.45910936,-0.17040577,-0.15602377,0.01510402,-3.09387984,0.03505047
-0.48369602,-0.12566439,-0.15601418,0.01505574,-3.09408004,0.0351544
-0.45991272,-0.12619938,-0.15599465,0.01483532,-3.09396072,0.03501997
-0.48122041,-0.08677867,-0.1559916,0.01496596,-3.09396376,0.03498763
-0.44591506,-0.07856586,-0.15597021,0.01472232,-3.09378404,0.03498609
-0.47740847,-0.1576089,-0.15600295,0.01496794,-3.09405297,0.03492642
-0.45813227,-0.1113817,-0.15600016,0.01505899,-3.09388629,0.03498952
-0.4817044,-0.09189704,-0.15600378,0.01507371,-3.09405045,0.03495961
-0.496277,-0.16762425,-0.15601569,0.01498128,-3.09399525,0.03501235
-0.48571567,-0.16581001,-0.15599512,0.01484788,-3.0938746,0.03497596
-0.48211873,-0.09630204,-0.15599521,0.01507518,-3.09389192,0.034941
-0.47719985,-0.16461588,-0.15598971,0.01503184,-3.0939332,0.0350027
-0.47461481,-0.15615841,-0.15601655,0.01500825,-3.09385955,0.0349371
-0.4799282,-0.09836475,-0.15598972,0.01503097,-3.09400783,0.03500628
-0.47891558,-0.16440428,-0.15600367,0.01470221,-3.09403087,0.03484859
-0.48373117,-0.09427721,-0.15600283,0.01504919,-3.09388189,0.03500387
-0.48830138,-0.1041923,-0.15601103,0.01477724,-3.09418648,0.03511491
-0.49001725,-0.07426578,-0.15600847,0.01509301,-3.09401455,0.03505907
-0.48200347,-0.17622459,-0.15596038,0.01478673,-3.09399777,0.03493875
-0.46919376,-0.17982468,-0.15601197,0.01515299,-3.09384972,0.03502305
-0.46818669,-0.16647992,-0.15603476,0.01502507,-3.09391272,0.03503763
-0.46459097,-0.07049271,-0.15601577,0.01493526,-3.09397529,0.03513489
-0.47068914,-0.11007787,-0.15601551,0.01489422,-3.09409048,0.03495798
-0.4484938,-0.16141138,-0.15603957,0.01519793,-3.09388344,0.03499579
-0.46191131,-0.15277537,-0.15596503,0.01496859,-3.09415292,0.03483297
-0.49432301,-0.09768001,-0.15596534,0.0150575,-3.09406388,0.0350647
-0.49372222,-0.15002197,-0.15597098,0.01493997,-3.09397409,0.03496178
-0.45681327,-0.10759165,-0.156001,0.01514625,-3.09368556,0.03510858
-0.46720326,-0.15891367,-0.15599945,0.01500763,-3.09405685,0.03500547
-0.45950223,-0.11153989,-0.15600011,0.01505329,-3.09386524,0.03505881
-0.46927917,-0.09097339,-0.15599727,0.01499473,-3.09402146,0.03494472
-0.4838944,-0.1211776,-0.15602018,0.01470082,-3.09407718,0.03492979
-0.47459613,-0.16361143,-0.15601463,0.01512565,-3.09388005,0.03506515
-0.45969898,-0.12648397,-0.15600438,0.01481685,-3.0938424,0.03490712
-0.4723166,-0.09128836,-0.155996,0.01496166,-3.09390599,0.03492578
-0.49670571,-0.16910157,-0.15600541,0.01475012,-3.09412384,0.03494562
-0.49098464,-0.09925725,-0.1559928,0.01491062,-3.09409862,0.03505382
-0.47810785,-0.0933935,-0.15600373,0.01500977,-3.09384826,0.03511998
-0.46099418,-0.15732094,-0.1559817,0.01498532,-3.0940288,0.03484824
-0.44580251,-0.16178906,-0.15600969,0.01510119,-3.0937515,0.03503939
-0.49539218,-0.08467753,-0.15600416,0.01490323,-3.09395936,0.03513177
-0.45481296,-0.11010988,-0.15601068,0.01504022,-3.09380989,0.03494064
-0.46970961,-0.15579724,-0.15601109,0.01495869,-3.09404032,0.03485512
-0.48091213,-0.16932365,-0.15602017,0.01523914,-3.09389796,0.03498293
-0.46790774,-0.09120481,-0.15601106,0.01489765,-3.09382785,0.03506003
-0.46411892,-0.15450497,-0.15597231,0.01477264,-3.09399613,0.03495286
-0.4701886,-0.07468411,-0.15601067,0.01513106,-3.09401302,0.03509471
-0.48410968,-0.10659808,-0.15599416,0.01502653,-3.09403249,0.03505941
-0.47821526,-0.15311114,-0.15599381,0.01521266,-3.09387626,0.034847
-0.44113893,-0.16622058,-0.15598851,0.01515351,-3.09363384,0.03506596
-0.49859705,-0.16438472,-0.15601057,0.01497139,-3.09425831,0.03501771
-0.48692131,-0.09576206,-0.15598486,0.01500943,-3.09387424,0.03490427
-0.46130382,-0.16609897,-0.15599851,0.01506006,-3.09393574,0.03489185
-0.46091266,-0.12637414,-0.15600885,0.01488839,-3.09389256,0.03507295
-0.49109973,-0.11888808,-0.15600584,0.01497663,-3.09411595,0.03510065
-0.47111338,-0.17107658,-0.15601118,0.01508898,-3.09393769,0.03498546
-0.45937541,-0.12500768,-0.15602033,0.01502793,-3.09379877,0.03502334
-0.46403419,-0.08898894,-0.15598781,0.01513493,-3.09399835,0.03495138
-0.45832109,-0.17198811,-0.15599027,0.01489791,-3.09398567,0.03499483
-0.48837909,-0.08678581,-0.15602683,0.01510605,-3.09418908,0.03502735
-0.46792817,-0.06767339,-0.15599218,0.01499224,-3.09377244,0.03506477
-0.4624001,-0.14360651,-0.15601925,0.01486381,-3.09382549,0.03518504
-0.47502762,-0.08607833,-0.15597075,0.01492912,-3.09379572,0.03495658
-0.47049088,-0.14082013,-0.1560113,0.01501555,-3.094175,0.03490268
-0.45102504,-0.07896371,-0.15601959,0.01501595,-3.09380179,0.03511948
-0.47031501,-0.0730157,-0.15598046,0.0149055,-3.09402908,0.03509153
-0.49856069,-0.16061888,-0.15601726,0.01508882,-3.09413261,0.03487121
-0.44298563,-0.16491222,-0.1559102,0.01525353,-3.09377841,0.03489918
-0.4442188,-0.1596849,-0.15600035,0.0149628,-3.09389951,0.03499288
-0.47670962,-0.09117537,-0.15600865,0.01478849,-3.09402883,0.03501043
-0.45502114,-0.17050113,-0.15598256,0.0152569,-3.09387836,0.03512055
-0.46109916,-0.0881794,-0.15598644,0.01513595,-3.09396856,0.03517449
-0.46370548,-0.12889192,-0.1559994,0.01518185,-3.09397611,0.03496242
-0.47283179,-0.16188106,-0.15600359,0.01478622,-3.09397758,0.03505551
-0.46161741,-0.1009968,-0.15598664,0.01509712,-3.09384565,0.0349517
-0.48141548,-0.08467977,-0.15599978,0.01498423,-3.09400377,0.03508563
-0.49201165,-0.15690856,-0.15598549,0.01490016,-3.09399541,0.03496372
-0.48361322,-0.14016584,-0.15600905,0.01500163,-3.09383426,0.03496283
-0.47479951,-0.16708653,-0.15598562,0.01489237,-3.09398951,0.03504672
-0.49552342,-0.15517617,-0.15599215,0.01488036,-3.09394775,0.03488261
-0.46931517,-0.13850522,-0.15589725,0.01497904,-3.09370641,0.03504156
-0.49729133,-0.16389955,-0.15600925,0.01495832,-3.09420558,0.03487282
-0.48030556,-0.15151465,-0.1559884,0.01504358,-3.0938663,0.03513858
-0.49132036,-0.16280201,-0.15598706,0.01509704,-3.09395295,0.03498793
-0.47781532,-0.11719024,-0.15589413,0.01515188,-3.09382739,0.03498449
-0.49478757,-0.16632117,-0.15597747,0.01515836,-3.09409871,0.03494443
-0.45021669,-0.16150167,-0.15600669,0.01511481,-3.09372984,0.03497351
-0.49079854,-0.09547968,-0.15599915,0.01513622,-3.09408561,0.03515912
-0.46281247,-0.07658676,-0.15599742,0.0149538,-3.09374567,0.03502657
-0.48831519,-0.11952047,-0.15597535,0.01488207,-3.09404684,0.0350208
-0.49049955,-0.13440441,-0.15600548,0.01475802,-3.09416041,0.03495656
-0.45788138,-0.15070795,-0.15601847,0.01522477,-3.0940084,0.03508294
-0.45139963,-0.17272292,-0.15600367,0.01508724,-3.09391478,0.03519141
-0.48939437,-0.08029207,-0.15601176,0.01480219,-3.09412746,0.03504469
-0.47509526,-0.10150739,-0.15600368,0.01510356,-3.09386623,0.03521397
-0.49161385,-0.07778371,-0.15599679,0.01497454,-3.09401746,0.0350393
-0.48947101,-0.15242094,-0.15600385,0.01519818,-3.0941623,0.03485488
-0.44461798,-0.15859178,-0.15601195,0.01511338,-3.09374693,0.03500691
-0.46949885,-0.10849009,-0.15600651,0.01490559,-3.09415572,0.03518366
-0.44107555,-0.16572668,-0.15601616,0.01514778,-3.09414889,0.03491509
-0.49588733,-0.07878242,-0.15601104,0.01472375,-3.09419822,0.0350552
-0.48159878,-0.13299691,-0.15599487,0.0147765,-3.09405598,0.0349123
-0.46042412,-0.16790819,-0.15597352,0.0149929,-3.09386209,0.03510494
-0.45203275,-0.08557741,-0.15600524,0.01492213,-3.09381918,0.03504629
-0.49579906,-0.10149572,-0.15600312,0.01496975,-3.0940731,0.03488005
-0.48061254,-0.098576,-0.1559819,0.01495747,-3.09381447,0.03502657
-0.48257358,-0.13490099,-0.15601156,0.01521709,-3.0941392,0.03505989
-0.47340935,-0.14349404,-0.15599617,0.01483218,-3.09391115,0.03494173
-0.47498264,-0.0855849,-0.1559973,0.01490741,-3.09413191,0.03513743
-0.49180661,-0.14871688,-0.15599312,0.01500899,-3.09412845,0.03500755
-0.48380736,-0.14358874,-0.155989,0.01486569,-3.09390058,0.03503279
-0.47270921,-0.13326796,-0.15600167,0.01505292,-3.09378991,0.03488636
-0.46100835,-0.16260804,-0.15598083,0.01473647,-3.09380493,0.0348751
-0.46593934,-0.17999377,-0.15598733,0.01483646,-3.09392833,0.03500799
-0.4724062,-0.07058141,-0.15597211,0.01500353,-3.09392294,0.03499724
-0.46471322,-0.15070574,-0.15598868,0.01490713,-3.09396795,0.03500714
-0.48260987,-0.11805929,-0.15599729,0.01502685,-3.09417658,0.03505447
-0.48701516,-0.13819863,-0.15599393,0.01494921,-3.09400901,0.03517275
-0.46631441,-0.07376847,-0.15601965,0.0150391,-3.09385853,0.0349193
-0.47339051,-0.07672664,-0.1560142,0.01489199,-3.09408773,0.03511484
-0.49801179,-0.09397091,-0.15600006,0.01501377,-3.09415715,0.03500636
-0.45888399,-0.1064883,-0.15600606,0.01514929,-3.09379625,0.03492369
-0.46960819,-0.09606016,-0.15600583,0.01468083,-3.09404993,0.03502958
-0.47291933,-0.10130322,-0.15598288,0.0147539,-3.09399255,0.03489234
-0.49839953,-0.16333157,-0.15600343,0.01486561,-3.09387226,0.03494578
-0.48050817,-0.13617137,-0.15602048,0.01504639,-3.0938434,0.03506654
-0.4896856,-0.1473035,-0.15600463,0.01507559,-3.09414975,0.03481361
-0.45559894,-0.090682,-0.1560135,0.01509558,-3.0937741,0.03514545
-0.4887978,-0.11249593,-0.15599779,0.0150845,-3.09402474,0.03490876
-0.47992454,-0.17080116,-0.15598727,0.01520481,-3.09390639,0.03499168
-0.47875648,-0.16546212,-0.15597108,0.015079,-3.09381147,0.03507555
-0.49831992,-0.09248064,-0.15597829,0.01501692,-3.09383299,0.03497045
-0.45710908,-0.08450451,-0.15599164,0.01500632,-3.09371531,0.03496295
-0.44848904,-0.17240796,-0.15600183,0.01480105,-3.09403588,0.03500601
-0.49579883,-0.08917713,-0.15598782,0.01508561,-3.09402102,0.03509954
-0.46469371,-0.08057679,-0.15592267,0.01475959,-3.09377721,0.03497066
-0.45131381,-0.17331901,-0.1559775,0.0150618,-3.09386952,0.03494713
-0.4610913,-0.07940041,-0.15602512,0.015052,-3.09395449,0.03497978
-0.49530214,-0.1648895,-0.15597755,0.01502592,-3.09410455,0.03487198
-0.45121005,-0.09777615,-0.15600844,0.01500094,-3.09386466,0.03487046
-0.47110571,-0.14082475,-0.15600509,0.01514833,-3.09389847,0.0350231
-0.46481789,-0.15772242,-0.15598351,0.01497088,-3.09388757,0.03508314
-0.49292541,-0.14998316,-0.1559719,0.01483245,-3.09407378,0.03496277
-0.47901672,-0.12260055,-0.15590131,0.01519762,-3.09371985,0.03498757
-0.47383053,-0.14898359,-0.15597702,0.01483945,-3.09389586,0.03493466
-0.48930991,-0.11595131,-0.15600603,0.01493216,-3.09413451,0.03503392
-0.49278938,-0.14329597,-0.15600155,0.01490209,-3.09407376,0.03502539
-0.47641174,-0.11808072,-0.15600521,0.01495521,-3.09383891,0.03497321
-0.46123456,-0.11456758,-0.15598282,0.01502229,-3.0938301,0.03493333
-0.49468955,-0.15551064,-0.15601243,0.0151994,-3.09411844,0.03491972
-0.4589866,-0.08361292,-0.15601434,0.01523603,-3.09382831,0.03499968
-0.49179367,-0.08691339,-0.15600713,0.01511662,-3.09432483,0.03485502
-0.4664093,-0.107278,-0.15599851,0.01498105,-3.09374635,0.03500374
-0.46581845,-0.08635336,-0.156006,0.01506835,-3.09390659,0.03489003
-0.47890224,-0.12290441,-0.15600526,0.0150442,-3.09417825,0.03502915
-0.4903085,-0.1633119,-0.15598373,0.01493289,-3.09402059,0.03487703
-0.47590561,-0.06504882,-0.15588963,0.01505688,-3.09374998,0.03503555
-0.47960538,-0.14928713,-0.15599729,0.0146762,-3.09392749,0.03498099
-0.46541842,-0.11188212,-0.15599561,0.01513406,-3.09379208,0.03508212
-0.46980638,-0.14051457,-0.1559788,0.01507707,-3.09403394,0.03491366
-0.47520842,-0.0727062,-0.1559986,0.01515382,-3.09400565,0.03491189
-0.47500729,-0.11340479,-0.15598973,0.01487151,-3.09399721,0.035028
-0.48847558,-0.17013806,-0.15599558,0.01500555,-3.09397926,0.03500101
-0.46953786,-0.06879137,-0.1559843,0.01489088,-3.09386498,0.03511263
-0.46131685,-0.08731788,-0.15598533,0.01492903,-3.09387173,0.03501724
-0.46809121,-0.15339868,-0.15601977,0.01469654,-3.09405213,0.03496566
-0.45620086,-0.17688057,-0.1560044,0.01498963,-3.09400369,0.03497676
-0.48244003,-0.11355935,-0.1559901,0.01502986,-3.09397223,0.03489626
-0.48621223,-0.08677137,-0.15599759,0.01512308,-3.09391472,0.03496157
-0.45671084,-0.11452593,-0.15600399,0.01495704,-3.09378207,0.03504187
-0.46792194,-0.13640016,-0.15598953,0.01474069,-3.09400815,0.03486774
-0.46502023,-0.11407093,-0.15599082,0.0151336,-3.09380345,0.03502228
-0.48790343,-0.1710159,-0.15598811,0.01483679,-3.09412873,0.03492151
-0.48250707,-0.08450009,-0.15599867,0.01500451,-3.09381599,0.03528048
-0.46049682,-0.14119692,-0.1560019,0.01483175,-3.0939446,0.03488308
-0.47986545,-0.17710544,-0.15602216,0.01509559,-3.09415145,0.03501931
-0.46531646,-0.16669515,-0.15598491,0.0149125,-3.09380993,0.03507265
-0.48639793,-0.10859133,-0.15597831,0.01499522,-3.09395397,0.03510134
-0.47671419,-0.12157765,-0.15600433,0.01499006,-3.09385232,0.03506218
-0.47390792,-0.10268568,-0.1559894,0.0148097,-3.09387458,0.03507381
-0.47591813,-0.07337185,-0.15598557,0.01513876,-3.09393329,0.03515225
-0.47028184,-0.13880864,-0.15600032,0.0151909,-3.09407174,0.03504089
-0.48350687,-0.11956783,-0.15601507,0.01506134,-3.09391815,0.03503515
-0.4857427,-0.09287996,-0.15599406,0.01509021,-3.09396541,0.03498222
-0.48880921,-0.10239121,-0.15599621,0.01499654,-3.09402827,0.03494615
-0.46793006,-0.0961884,-0.15599754,0.01497179,-3.09376897,0.03495494
-0.47900401,-0.13848285,-0.15602276,0.01486072,-3.09405263,0.03495227
-0.48630101,-0.12789602,-0.15598573,0.01492442,-3.09413251,0.03510905
-0.48989519,-0.13499886,-0.15600673,0.01506382,-3.09405462,0.03512578
-0.4880953,-0.10738605,-0.15600768,0.01498227,-3.09390942,0.03494807
-0.48719022,-0.16208376,-0.1560222,0.01489922,-3.09398337,0.0348631
-0.49521848,-0.10001727,-0.15597151,0.01512778,-3.09391422,0.03500614
-0.46471194,-0.10279655,-0.15599192,0.01489044,-3.09386838,0.03476377
-0.47129958,-0.08709743,-0.15598948,0.0149117,-3.09398872,0.03507282
-0.45781341,-0.17081757,-0.15599636,0.01505468,-3.09392993,0.03508838
-0.48940914,-0.1155767,-0.15600344,0.0151541,-3.09409069,0.03499087
-0.48097891,-0.07477273,-0.15592465,0.01505703,-3.09393391,0.03519789
-0.4751133,-0.17011962,-0.15597862,0.01495884,-3.09395962,0.03508294
-0.45791325,-0.10826853,-0.15600378,0.01507999,-3.09373396,0.034899
-0.48879282,-0.14870078,-0.15602057,0.01510365,-3.09410707,0.03504163
-0.4650977,-0.1276705,-0.15601898,0.01486159,-3.09388402,0.03494811
-0.48751968,-0.14758714,-0.1560027,0.01502061,-3.09388907,0.03495918
-0.46020487,-0.15101064,-0.1559793,0.01513551,-3.09389587,0.03498644
-0.44510133,-0.1620939,-0.15603126,0.01510367,-3.0937421,0.03501719
-0.47439949,-0.07338425,-0.15599904,0.01495982,-3.09393688,0.03509642
-0.49760088,-0.15797411,-0.15601946,0.01476661,-3.09426641,0.03491964
-0.48472593,-0.13678799,-0.1560022,0.01516284,-3.09386886,0.03487035
-0.49740022,-0.1660077,-0.15599168,0.01510414,-3.09419566,0.03497288
-0.47430298,-0.09097042,-0.15601363,0.01489883,-3.09383667,0.03503754
-0.47241343,-0.10961302,-0.15597363,0.01498086,-3.09384802,0.03492283
-0.48890074,-0.15921363,-0.15600309,0.01495227,-3.09416945,0.03503329
-0.49479052,-0.16845833,-0.15601177,0.01493512,-3.09408618,0.03511972
-0.47070051,-0.08376621,-0.15599828,0.01509814,-3.09395024,0.0350387
-0.45551145,-0.08228657,-0.15597721,0.01491801,-3.0938853,0.03503875
-0.49498125,-0.09742283,-0.15601124,0.01512372,-3.09416059,0.03497475
-0.48130986,-0.13799748,-0.15602396,0.01487167,-3.09384564,0.03504112
-0.4938204,-0.09496217,-0.15600171,0.01509963,-3.09391976,0.03501155
-0.49961673,-0.08316435,-0.15598302,0.01492744,-3.09403428,0.03498096
-0.47770311,-0.10699564,-0.15600971,0.01483867,-3.09398504,0.03497524
-0.46251297,-0.10649543,-0.15598956,0.01515,-3.09379888,0.03499464
-0.4996054,-0.16530901,-0.15598551,0.01490661,-3.09395394,0.0348998
-0.48441944,-0.13555243,-0.15588437,0.0150238,-3.09378872,0.03504613
-0.47402768,-0.15990732,-0.15598359,0.01491134,-3.09411314,0.03503335
-0.45920962,-0.11439127,-0.15601112,0.01501636,-3.09381542,0.03501565
-0.47439399,-0.11562629,-0.15599319,0.01497996,-3.09423435,0.03496517
-0.48407248,-0.17411253,-0.1559973,0.01496614,-3.09411232,0.03500193
-0.45810725,-0.15918686,-0.15599113,0.0148406,-3.09372479,0.03513144
-0.47801295,-0.09630063,-0.15600106,0.01487838,-3.09384772,0.03500861
-0.45141953,-0.09780591,-0.15598902,0.01500023,-3.09389971,0.03495014
-0.48772625,-0.14530601,-0.15598549,0.01498467,-3.0939557,0.03492078
-0.45161495,-0.09035454,-0.15600666,0.01485375,-3.09375437,0.03502589
-0.45688967,-0.15141162,-0.15601612,0.01509466,-3.09401212,0.03490574
-0.48280842,-0.14412505,-0.1559857,0.01523862,-3.09413765,0.03500824
-0.47472924,-0.16666028,-0.1559945,0.01466879,-3.09394703,0.03494046
-0.47193087,-0.09316918,-0.155998,0.01498895,-3.09379402,0.03509253
-0.45800348,-0.11480051,-0.15601138,0.01494915,-3.09373226,0.03498235
-0.47622582,-0.11011248,-0.15599894,0.01493706,-3.09407833,0.03492298
-0.46740823,-0.1775696,-0.15601682,0.01461172,-3.09397505,0.03499105
-0.47381178,-0.1453719,-0.15599088,0.01486557,-3.09405908,0.03506181
-0.45219364,-0.07369184,-0.15601761,0.01505667,-3.09385736,0.03500347
-0.45909867,-0.1257215,-0.15600548,0.01498582,-3.0940237,0.03493043
-0.48343288,-0.10024436,-0.15598952,0.01497254,-3.09400445,0.03494445
-0.46921075,-0.15209508,-0.15601351,0.01508731,-3.09393833,0.0351117
-0.46810061,-0.09507931,-0.15600711,0.01498669,-3.09398485,0.03501911
-0.48061311,-0.1379114,-0.15599727,0.01501915,-3.09399618,0.0349138
-0.4604056,-0.1051663,-0.15599926,0.01508362,-3.09385956,0.03489444
-0.45321793,-0.09955642,-0.1559956,0.0149946,-3.09380867,0.03499731
-0.46590167,-0.1469268,-0.15599345,0.01527607,-3.09399884,0.03493149
-0.45082189,-0.0831798,-0.15590793,0.01499781,-3.09389647,0.03503923
-0.49720957,-0.15721303,-0.15599679,0.01505392,-3.09412597,0.03506672
-0.4657861,-0.17151142,-0.15601946,0.0150614,-3.09393803,0.03495704
-0.44820415,-0.17028885,-0.15601047,0.01484565,-3.09384391,0.03500273
-0.47279903,-0.13670106,-0.15601523,0.01523515,-3.09394523,0.03495916
-0.46763116,-0.09115248,-0.1560068,0.01508443,-3.09374145,0.03498567
-0.49467244,-0.16798959,-0.15600489,0.01506164,-3.09417992,0.03494242
-0.45739861,-0.16442062,-0.15601445,0.01495978,-3.09383946,0.03502269
-0.47189585,-0.1377982,-0.15602347,0.01514429,-3.09405642,0.03495318
-0.47378796,-0.11221635,-0.15602092,0.01515193,-3.0940991,0.03486938
-0.48270465,-0.08668848,-0.15599416,0.01510313,-3.09403253,0.03492232
-0.48019659,-0.12332599,-0.1559945,0.01526066,-3.09398654,0.03498599
-0.46260512,-0.17050725,-0.15601503,0.01495222,-3.09395229,0.03497909
-0.45002045,-0.15489542,-0.15599314,0.01494563,-3.09381551,0.03507774
-0.46798678,-0.16091666,-0.15608157,0.01523788,-3.09417849,0.03492458
-0.48911437,-0.13369639,-0.15600676,0.01487997,-3.0941361,0.03497954
